Name;Country;Genre;Status;URL
Fracture;United Kingdom;Sludge/Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Fracture/97561
Fracture;Norway;Progressive/Power Metal;Active;https://www.metal-archives.com/bands/Fracture/53788
Fracture;Australia;Death Metal;Split-up;https://www.metal-archives.com/bands/Fracture/21589
Fracture;France;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Fracture/3540496217
Fracture;Canada;Crossover/Thrash Metal;Active;https://www.metal-archives.com/bands/Fracture/3540467836
Fracture;Germany;Melodic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Fracture/12243
Fracture;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fracture/91371
Fracture;Australia;Progressive Metal;Active;https://www.metal-archives.com/bands/Fracture/3540315896
Fracture Point;United Kingdom;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Fracture_Point/3540514392
Fracture Point;United States;Thrash/Death/Groove Metal;Split-up;https://www.metal-archives.com/bands/Fracture_Point/71257
Fractured;Mexico;Death Metal;Unknown;https://www.metal-archives.com/bands/Fractured/3540268618
Fractured;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Fractured/3540525141
Fractured;New Zealand;Death/Thrash Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Fractured/3540529311
Fractured;Malaysia;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fractured/91841
Fractured Anatomy;Canada;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Fractured_Anatomy/3540535590
Fractured Evolution;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Fractured_Evolution/3540472747
Fractured Existence;United States;Heavy/Progressive Metal;Unknown;https://www.metal-archives.com/bands/Fractured_Existence/98930
Fractured Insanity;Belgium;Technical Brutal Death Metal;Active;https://www.metal-archives.com/bands/Fractured_Insanity/59945
Fractured Inside;Germany;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Fractured_Inside/3540509996
Fractured Planet;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Fractured_Planet/3540456915
Fractured Reality;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Fractured_Reality/3540537971
Fractured Shrine;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Fractured_Shrine/3540494029
Fractured Skull;Singapore;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fractured_Skull/30619
Fractured Spine;Finland;Gothic/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Fractured_Spine/3540347600
Fractures in the Sky;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Fractures_in_the_Sky/3540474638
Fracturus;Canada;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Fracturus/3540497277
Frade Negro;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Frade_Negro/3540351914
Frafall;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Frafall/3540490648
Frafallen;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Frafallen/3540492356
Frag;France;Industrial Thrash Metal;Split-up;https://www.metal-archives.com/bands/Frag/37096
Fragarak;India;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Fragarak/3540364161
Fragged;United States;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Fragged/3540534314
Fragile;United States;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Fragile/3540262507
Fragile Art;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fragile_Art/84110
Fragile Edge;Russia;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Fragile_Edge/3540389306
Fragile Existence;Canada;Death Metal;Split-up;https://www.metal-archives.com/bands/Fragile_Existence/3540349838
Fragile Nova;Russia;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Fragile_Nova/75255
Fragile Vastness;Greece;Progressive Metal;Active;https://www.metal-archives.com/bands/Fragile_Vastness/19371
Fragilehollow;Finland;Gothic Metal;Active;https://www.metal-archives.com/bands/Fragilehollow/7173
Fragmatik;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Fragmatik/3540542241
Fragmendead;Germany;Death/Thrash Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Fragmendead/3540341130
Fragment;Croatia;Progressive/Power Metal;Split-up;https://www.metal-archives.com/bands/Fragment/54809
Fragment;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fragment/3540532322
Fragment;Germany;Progressive/Power Metal;Unknown;https://www.metal-archives.com/bands/Fragment/115637
Fragment;United Kingdom;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Fragment/3540347613
Fragment;Italy;Progressive/Gothic Metal;Changed name;https://www.metal-archives.com/bands/Fragment/38634
Fragment of Euthanasia;Indonesia;Gothic Metal;Active;https://www.metal-archives.com/bands/Fragment_of_Euthanasia/3540294891
Fragment of Symmetry;Switzerland;Symphonic Progressive Metal;Active;https://www.metal-archives.com/bands/Fragment_of_Symmetry/3540290921
Fragment.;France;Drone/Doom Metal/Shoegaze/Post-Rock;Split-up;https://www.metal-archives.com/bands/Fragment./3540402439
Fragmenta;Australia;Thrash Metal;Active;https://www.metal-archives.com/bands/Fragmenta/119086
Fragmenta;Italy;Progressive Metal, Experimental;Active;https://www.metal-archives.com/bands/Fragmenta/3540473506
Fragmental;Germany;Power/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Fragmental/47101
Fragmentary Flesh;Russia;Death Metal;Active;https://www.metal-archives.com/bands/Fragmentary_Flesh/3540459059
Fragmentary Solid Abyss;United States;"Synthpop/Electronic (early); Melodic Black Metal (later)";Active;https://www.metal-archives.com/bands/Fragmentary_Solid_Abyss/3540546909
Fragmentation;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fragmentation/3540444210
Fragmentation;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Fragmentation/31906
Fragmented;United States;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Fragmented/3540546794
Fragmented Aura;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Fragmented_Aura/3540443817
Fragmentory;Germany;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Fragmentory/3540290766
Fragments of Beauty;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Fragments_of_Beauty/3540482245
Fragments of Despair;Greece;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Fragments_of_Despair/3540395910
Fragments of Existence;Bulgaria;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Fragments_of_Existence/3540422725
Fragments of Insanity;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Fragments_of_Insanity/127944
Fragments of Lost Memories;Japan;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Fragments_of_Lost_Memories/3540483773
Fragments of Paroxysm;International;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Fragments_of_Paroxysm/3540495188
Fragments of Revenge;Mexico;Metalcore;Split-up;https://www.metal-archives.com/bands/Fragments_of_Revenge/3540409126
Fragments of Sentience;Canada;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Fragments_of_Sentience/45136
Fragments of Unbecoming;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fragments_of_Unbecoming/10046
Fragmentum;Belgium;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fragmentum/3540453664
Fragor Austral;Brazil;Black Metal/RAC;Active;https://www.metal-archives.com/bands/Fragor_Austral/3540511955
Fragore;Italy;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Fragore/3540388938
Fragrant Experiment;United States;Technical Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fragrant_Experiment/46322
Fragua;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Fragua/3540289498
Frail;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Frail/3540475608
Frail Conviction;Greece;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Frail_Conviction/119478
Frail Embrace;Germany;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Frail_Embrace/119403
Frail Entity;Greece;Atmospheric Power/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Frail_Entity/36852
Frail from Inside;Finland;Melodic Death/Alternative Metal;Split-up;https://www.metal-archives.com/bands/Frail_from_Inside/50349
Frail Grounds;Norway;Progressive/Power Metal;On hold;https://www.metal-archives.com/bands/Frail_Grounds/126183
Frail Limbs;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Frail_Limbs/3540529074
Fraile;Chile;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Fraile/3540459078
Frailed Sanity;United States;Thrash Metal/Hardcore;Unknown;https://www.metal-archives.com/bands/Frailed_Sanity/3540529937
Frailty;Latvia;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Frailty/105811
Frailty;United States;Black Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Frailty/3540518369
Fraise;Sweden;Power/Heavy Metal;Active;https://www.metal-archives.com/bands/Fraise/22844
Frakasm;France;Death Metal;Active;https://www.metal-archives.com/bands/Frakasm/3540431050
Frakass;France;"RAC/Oi! (early); Thrash Metal with RAC influences (later)";Split-up;https://www.metal-archives.com/bands/Frakass/113494
Frakma;Mexico;Thrash Metal;Active;https://www.metal-archives.com/bands/Frakma/3540401135
Fraktal;Spain;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Fraktal/3540350100
Fraktur;France;Black/Death Metal;Active;https://www.metal-archives.com/bands/Fraktur/3540518684
Fraktura;Spain;Thrash Metal;Active;https://www.metal-archives.com/bands/Fraktura/3540446994
Frakture;Spain;Thrash Metal;Active;https://www.metal-archives.com/bands/Frakture/3540475316
Frame of Mind;Germany;"Death/Thrash Metal (early); Speed/Thrash/Power Metal (later)";Split-up;https://www.metal-archives.com/bands/Frame_of_Mind/88418
Frameless Scar;Denmark;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Frameless_Scar/28482
Frames;Italy;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Frames/90043
Frameshift;United States;Progressive Rock/Metal;Unknown;https://www.metal-archives.com/bands/Frameshift/17320
Framework;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Framework/3540374694
Framferd;Norway;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Framferd/48310
Framheim;Italy;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Framheim/3540428149
Framtak;Norway;Black/Folk Metal;Active;https://www.metal-archives.com/bands/Framtak/3540474720
Framtid;Sweden;Doom/Post-Black Metal;Active;https://www.metal-archives.com/bands/Framtid/3540353484
Framtyr;Sweden;Viking/Black Metal;Changed name;https://www.metal-archives.com/bands/Framtyr/22794
Fran de Mork;United States;Ambient/Black/Doom Metal;Active;https://www.metal-archives.com/bands/Fran_de_Mork/3540348113
Fran Figueroa;Argentina;Metalcore, Alternative/Pop;Active;https://www.metal-archives.com/bands/Fran_Figueroa/3540543167
Fran Soler;Spain;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Fran_Soler/3540387316
Fran Suárez;Spain;"Progressive Metal (early); Progressive Death Metal (later)";Active;https://www.metal-archives.com/bands/Fran_Su%C3%A1rez/3540532229
Francesco Fareri;Italy;Progressive Metal, Shred;Active;https://www.metal-archives.com/bands/Francesco_Fareri/36417
Francesco Petucco;Italy;Progressive Metal, Acoustic;Active;https://www.metal-archives.com/bands/Francesco_Petucco/3540465070
Francis Root;Norway;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Francis_Root/3540515330
Francis Soto;Germany;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Francis_Soto/97730
Franck Ribiere;France;Progressive Metal/Rock, Shred;Active;https://www.metal-archives.com/bands/Franck_Ribiere/3540276589
Franck Ridel Project;France;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Franck_Ridel_Project/3540366168
Frangar;Italy;Black Metal/RAC;Active;https://www.metal-archives.com/bands/Frangar/19373
Frank Blackfire;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Frank_Blackfire/3540404042
Frank Caruso;Italy;Heavy/Progressive Metal, Shred;Active;https://www.metal-archives.com/bands/Frank_Caruso/120980
Frank Castle;United States;Crossover/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Frank_Castle/104629
Frank Dubé;Canada;Heavy/Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Frank_Dub%C3%A9/3540477608
Frank Gradeen;Sweden;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Frank_Gradeen/3540524403
Frank Johansen;Norway;Progressive Metal;Active;https://www.metal-archives.com/bands/Frank_Johansen/3540308962
Frank Lau;Denmark;Heavy/Power/Speed Metal;Unknown;https://www.metal-archives.com/bands/Frank_Lau/3540441966
Frank Needs Help;Switzerland;Metalcore;Active;https://www.metal-archives.com/bands/Frank_Needs_Help/3540375822
Frank og Rødderne;Denmark;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Frank_og_R%C3%B8dderne/3540313349
Frank Serafine;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Frank_Serafine/3540284427
Frank Thomsen;Sweden;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Frank_Thomsen/3540535173
Frank X;Canada;Progressive Metal;Active;https://www.metal-archives.com/bands/Frank_X/3540408763
Frank's Enemy;United States;"Thrash Metal (early); Death/Thrash Metal (mid); Death/Thrash Metal/Grindcore/Hardcore (later)";Active;https://www.metal-archives.com/bands/Frank%27s_Enemy/106505
Franken;Ecuador;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Franken/3540518614
Frankenbok;Australia;Groove Metal;Active;https://www.metal-archives.com/bands/Frankenbok/114192
Frankenshred;United States;Power/Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Frankenshred/13999
Frankenstein;Netherlands;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Frankenstein/25778
Franki Hiller;Belgium;Heavy Metal/Shred;Split-up;https://www.metal-archives.com/bands/Franki_Hiller/3540482894
Frankie and Gator;Finland;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Frankie_and_Gator/3540330520
Frankie Says Relax;United Kingdom;Deathcore;Split-up;https://www.metal-archives.com/bands/Frankie_Says_Relax/120991
Frankie Woodhouse;Netherlands;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Frankie_Woodhouse/3540464246
Frankior;Germany;Progressive Doom/Death Metal;Active;https://www.metal-archives.com/bands/Frankior/3540491775
Frankreich;France;Sludge Metal/Noise Rock;Active;https://www.metal-archives.com/bands/Frankreich/3540497541
Frantgressor;Mexico;Thrash Metal;Active;https://www.metal-archives.com/bands/Frantgressor/3540309241
Frantic;Indonesia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Frantic/3540536105
Frantic;United States;Technical Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Frantic/45156
Frantic;Israel;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Frantic/7571
Frantic;Germany;Technical Speed Metal;Split-up;https://www.metal-archives.com/bands/Frantic/36528
Frantic;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Frantic/3540485814
Frantic;Colombia;Thrash Metal;Active;https://www.metal-archives.com/bands/Frantic/3540433104
Frantic Aggressor;Germany;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Frantic_Aggressor/3540416970
Frantic Amber;Sweden;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Frantic_Amber/3540326749
Frantic Beth;Poland;Progressive Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Frantic_Beth/3540507859
Frantic Bleep;Norway;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Frantic_Bleep/6262
Frantic Disruption;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Frantic_Disruption/3540449439
Frantic Front;Germany;"Thrash Metal (early); Progressive Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Frantic_Front/81524
Frantic Machine;France;Thrash Metal;Active;https://www.metal-archives.com/bands/Frantic_Machine/103287
Frantic on March;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Frantic_on_March/121087
Frantic Statue;Canada;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Frantic_Statue/3540497506
Fraquien;Türkiye;Death Metal;Active;https://www.metal-archives.com/bands/Fraquien/3540541407
Fraser Edwards;United Kingdom;Power Metal/Shred;Active;https://www.metal-archives.com/bands/Fraser_Edwards/3540419679
Frässe;Germany;Death Metal/Punk;Active;https://www.metal-archives.com/bands/Fr%C3%A4sse/3540509906
Frastuono;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Frastuono/25863
Fratello Metallo;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fratello_Metallo/3540258167
Frater;United States;Southern/Groove Metal;Split-up;https://www.metal-archives.com/bands/Frater/3540407092
Frater;Argentina;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Frater/3540280565
Frater 691;Mexico;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Frater_691/3540469026
Frater Sinister;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Frater_Sinister/103069
Frater Ximenes Is Dead;Italy;Black Metal/Ritual Dark Ambient;Active;https://www.metal-archives.com/bands/Frater_Ximenes_Is_Dead/3540365518
Frathernal;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Frathernal/3540467240
Fratricide;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Fratricide/87346
Fratricide;United States;Death Metal;Active;https://www.metal-archives.com/bands/Fratricide/3540463326
Fratricide;Canada;Crossover;Split-up;https://www.metal-archives.com/bands/Fratricide/43747
Fratura;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Fratura/3540479474
Fratzengeballer;Germany;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Fratzengeballer/3540479481
Fraud;United States;Technical Death Metal;Active;https://www.metal-archives.com/bands/Fraud/3540404856
Fraud;Indonesia;Metalcore/Crossover;Active;https://www.metal-archives.com/bands/Fraud/3540485607
Fraud;United States;Grindcore;Unknown;https://www.metal-archives.com/bands/Fraud/3540374777
Fraught;Ireland;Death/Black Metal;Active;https://www.metal-archives.com/bands/Fraught/3540480812
Fravær;United States;Black Metal;Active;https://www.metal-archives.com/bands/Frav%C3%A6r/3540430663
Fray;Venezuela;Power Metal;Split-up;https://www.metal-archives.com/bands/Fray/26763
Fray Botod;Philippines;Black Metal/Grindcore;Active;https://www.metal-archives.com/bands/Fray_Botod/3540463273
Frayd;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Frayd/3540322959
Frayed and the Fallen;Australia;Metalcore;On hold;https://www.metal-archives.com/bands/Frayed_and_the_Fallen/3540394096
Frayeurs;France;Death Metal/Grindcore;Changed name;https://www.metal-archives.com/bands/Frayeurs/68200
Frayle;United States;Atmospheric Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Frayle/3540440007
Freak;Canada;Groove Metal;Split-up;https://www.metal-archives.com/bands/Freak/3540290314
Freak;Sweden;Doom Metal;Active;https://www.metal-archives.com/bands/Freak/3540458608
Freak;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Freak/3540383101
Freak Delusion;United States;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Freak_Delusion/3540475395
Freak Funebre;Brazil;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Freak_Funebre/3540373296
Freak Guitar;Sweden;Experimental/Progressive Metal/Rock, Shred;Active;https://www.metal-archives.com/bands/Freak_Guitar/5115
Freak Kitchen;Sweden;Experimental Heavy Metal;Active;https://www.metal-archives.com/bands/Freak_Kitchen/1375
Freak Maniacs;Brazil;Goregrind;Active;https://www.metal-archives.com/bands/Freak_Maniacs/3540500643
Freak Neil Inc.;Netherlands;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Freak_Neil_Inc./50963
Freak Seed;United States;Crossover/Southern Metal;Split-up;https://www.metal-archives.com/bands/Freak_Seed/46334
Freak Show;United States;Crossover;Split-up;https://www.metal-archives.com/bands/Freak_Show/3540324625
Freak Show;United States;Thrash/Power Metal;Split-up;https://www.metal-archives.com/bands/Freak_Show/3540486946
Freak13;United States;Gothic Metal;Unknown;https://www.metal-archives.com/bands/Freak13/99498
Freakeys;Brazil;Progressive Metal/Rock;Unknown;https://www.metal-archives.com/bands/Freakeys/78693
FreakGod;Mexico;Death/Groove Metal;Active;https://www.metal-archives.com/bands/FreakGod/3540548769
Freakhate;Spain;"Death Metal/Grindcore (early); Doom/Death Metal (later)";Unknown;https://www.metal-archives.com/bands/Freakhate/83690
Freakinator;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Freakinator/3540509868
FreaKings;Switzerland;Thrash Metal;Active;https://www.metal-archives.com/bands/FreaKings/3540346833
Freakish;Sweden;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Freakish/3540473590
Freaklabel;United States;Death/Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Freaklabel/88187
FreaKozaks;Russia;Progressive/Power/Groove Metal;Split-up;https://www.metal-archives.com/bands/FreaKozaks/3540367934
Freaks and Clowns;Sweden;Heavy/Power Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Freaks_and_Clowns/3540475695
Freaks by Nature;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Freaks_by_Nature/117100
Freaks on the Roof;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Freaks_on_the_Roof/41711
Freakshow;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Freakshow/3540295473
Freakshow;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Freakshow/3540279997
Freaksight;France;Melodic Death/Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Freaksight/3540518171
Freaksxx;Japan;Progressive Thrash Metal;On hold;https://www.metal-archives.com/bands/Freaksxx/68424
Freakthrone;Finland;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Freakthrone/78451
Freakwency;Ireland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Freakwency/3540265825
Freaky Jelly;Brazil;Progressive Metal;Active;https://www.metal-archives.com/bands/Freaky_Jelly/3540433462
Freax;Brazil;"Thrash/Death Metal/Crossover (early); Industrial (later)";Split-up;https://www.metal-archives.com/bands/Freax/3540293539
Fred;United States;Doom/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Fred/3540471327
Fred Brum;Portugal;Progressive Metal;Active;https://www.metal-archives.com/bands/Fred_Brum/3540370029
Freddie Krüger;Poland;Death Metal;Changed name;https://www.metal-archives.com/bands/Freddie_Kr%C3%BCger/3540295488
Freddo Cosmo;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Freddo_Cosmo/3540525359
Freddy Asura;Myanmar;Groove Metal;Active;https://www.metal-archives.com/bands/Freddy_Asura/3540466640
Freddy Krumins & Peter Graigs;United States;Progressive/Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Freddy_Krumins_%26_Peter_Graigs/3540519862
Fredlös;Sweden;Medieval/Folk Metal;Active;https://www.metal-archives.com/bands/Fredl%C3%B6s/3540520097
Fredrik Thordendal's Special Defects;Sweden;Experimental/Djent;Active;https://www.metal-archives.com/bands/Fredrik_Thordendal%27s_Special_Defects/1249
Free as Birds;Japan;Melodic Power Metal;Active;https://www.metal-archives.com/bands/Free_as_Birds/3540432799
Free Association;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Free_Association/3540397084
Free Corpse;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Free_Corpse/69648
Free Fire;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Free_Fire/3540432786
Free for All;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Free_for_All/114243
Free Form Love Storm;United States;Doom Metal/Psychedelic Rock;Active;https://www.metal-archives.com/bands/Free_Form_Love_Storm/3540282538
Free from Sin;Sweden;Power Metal;Active;https://www.metal-archives.com/bands/Free_from_Sin/3540398670
Free Key Bit Chess;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Free_Key_Bit_Chess/88954
Free Ride;Croatia;"Melodic Heavy Metal (early); Metalcore (later)";Split-up;https://www.metal-archives.com/bands/Free_Ride/3540352278
Free Spirit;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Free_Spirit/3540490700
Free Weed;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Free_Weed/98891
Freedom;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Freedom/3540257471
Freedom;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Freedom/3540377580
Freedom & Pain;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Freedom_%26_Pain/3540472414
Freedom Begins;Germany;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Freedom_Begins/3540312791
Freedom by Death;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Freedom_by_Death/106371
Freedom Call;Germany;Power Metal;Active;https://www.metal-archives.com/bands/Freedom_Call/603
Freedom Fire;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Freedom_Fire/3540475644
Freedom Gray;Türkiye;Melodic Death Metal;On hold;https://www.metal-archives.com/bands/Freedom_Gray/128216
Freedom Hawk;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Freedom_Hawk/3540263616
Freedom of Fear;Australia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Freedom_of_Fear/3540405300
Freedom Slaves;Italy;Progressive/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Freedom_Slaves/3540266944
Freedom Xlave;Spain;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Freedom_Xlave/3540269887
Freedomination;Finland;Thrash Metal;Active;https://www.metal-archives.com/bands/Freedomination/3540307382
Freedoms Reign;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Freedoms_Reign/3540363978
Freefall;Sweden;Melodic Heavy Metal;Unknown;https://www.metal-archives.com/bands/Freefall/8983
Freefall;Greece;Death Metal;Active;https://www.metal-archives.com/bands/Freefall/3540409178
Freehand;Brazil;Melodic Power Metal;Split-up;https://www.metal-archives.com/bands/Freehand/9730
Freehand Arson;United States;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Freehand_Arson/108047
FreeHowling;France;Death/Sludge Metal;Active;https://www.metal-archives.com/bands/FreeHowling/3540432167
Freek;United States;Death Metal, Industrial Metal;Changed name;https://www.metal-archives.com/bands/Freek/3540500518
Freek;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Freek/40611
Freeroad;Mexico;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Freeroad/3540519390
Freevil;Sweden;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Freevil/91673
Freeway;France;Progressive Metal/Shred;Unknown;https://www.metal-archives.com/bands/Freeway/3540463925
Freeway;Ireland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Freeway/49906
Freeways;Canada;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Freeways/3540544354
FreeWill;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/FreeWill/3540421508
Freewill;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Freewill/3540262612
Freezen Blood;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Freezen_Blood/28753
Freezing;Brazil;Raw Black Metal;Active;https://www.metal-archives.com/bands/Freezing/3540335276
Freezing Blood;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Freezing_Blood/3540371519
