Name;Country;Genre;Status;URL
Osiris Rising;United States;Atmospheric Heavy Metal;Split-up;https://www.metal-archives.com/bands/Osiris_Rising/23028
Osiris Troopz;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Osiris_Troopz/3540347392
Oskal;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Oskal/59697
Oskord;Ukraine;Folk Metal;Split-up;https://www.metal-archives.com/bands/Oskord/3540336145
Oskorei;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Oskorei/3540269646
Oskorei;United States;Thrash/Death/Black Metal;Active;https://www.metal-archives.com/bands/Oskorei/115887
Oskoreien;United States;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Oskoreien/68990
Oskryf;Finland;Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Oskryf/3540348334
Osłona;United States;Symphonic Black/Doom Metal;Active;https://www.metal-archives.com/bands/Os%C5%82ona/3540485900
Osmazome;Spain;Black/Death Metal;Active;https://www.metal-archives.com/bands/Osmazome/3540547388
Osmed;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Osmed/3540398669
Osmi Putnik;Croatia;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Osmi_Putnik/36019
Osmi Putnik Dva;Serbia;Crossover/Thrash Metal/Hardcore Punk;Active;https://www.metal-archives.com/bands/Osmi_Putnik_Dva/3540451161
Osmidrosis Torture;Japan;Death Metal;Unknown;https://www.metal-archives.com/bands/Osmidrosis_Torture/57716
Osmium;United Kingdom;Heavy/Stoner Metal;Active;https://www.metal-archives.com/bands/Osmium/32021
Osmium;New Zealand;Southern/Groove Metal;Active;https://www.metal-archives.com/bands/Osmium/3540276648
Osmium;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Osmium/8409
Osmium Grid;Australia;Death Metal/Death 'n' Roll;Unknown;https://www.metal-archives.com/bands/Osmium_Grid/110578
Osmium Guillotine;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Osmium_Guillotine/3540339824
Osmose;Russia;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Osmose/3540400574
Osmose;Belgium;Black Metal;Active;https://www.metal-archives.com/bands/Osmose/3540380153
Osmosis;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Osmosis/3540482611
Osmosis;Spain;Death/Black Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Osmosis/3540315753
Osmosis;Spain;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Osmosis/3540367850
Osning;Germany;Neofolk/Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Osning/3540477259
Osobrom;Chile;Death/Black Metal;Active;https://www.metal-archives.com/bands/Osobrom/48894
Osodesma;France;Death/Black Metal;Active;https://www.metal-archives.com/bands/Osodesma/3540422139
Ospetor;Ecuador;Black Metal;Active;https://www.metal-archives.com/bands/Ospetor/3540483842
Ospherum;Finland;Heavy Metal;Active;https://www.metal-archives.com/bands/Ospherum/3540489566
Ospis;France;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Ospis/3540522568
Osraige;United States;Black Metal;Active;https://www.metal-archives.com/bands/Osraige/3540367811
Osrail;Japan;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Osrail/3540515016
Oss Nebes;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Oss_Nebes/3540435211
Ossacrux;United States;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Ossacrux/3540488638
Ossadogva;Ukraine;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Ossadogva/3540264948
Ossaert;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Ossaert/3540463591
Ossario;Italy;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Ossario/3540469043
Ossários;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Oss%C3%A1rios/3540315511
Ossarium;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Ossarium/22845
Ossarium;Germany;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Ossarium/89444
Ossarivm;Portugal;Death Metal;Unknown;https://www.metal-archives.com/bands/Ossarivm/3540317652
Ossastorium;Lithuania;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Ossastorium/16581
Osschaert;Netherlands;Raw Black Metal;Active;https://www.metal-archives.com/bands/Osschaert/3540453358
Ossea Cyphus;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Ossea_Cyphus/3540314490
Ossein;United States;Atmospheric Black Metal/Acoustic/Ambient;Unknown;https://www.metal-archives.com/bands/Ossein/117654
Osseltion;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Osseltion/3540351849
Ossements;Canada;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Ossements/3540472580
Osseous;Chile;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Osseous/3540403358
Osseous Tomb;New Zealand;Black Metal;Active;https://www.metal-archives.com/bands/Osseous_Tomb/3540525596
Ósserp;Spain;Death Metal/Hardcore/Grindcore;Active;https://www.metal-archives.com/bands/%C3%93sserp/3540377315
Ossian;Türkiye;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Ossian/66685
Ossian;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ossian/74896
Ossian;Hungary;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Ossian/1234
Ossiculum;United States;Funeral Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Ossiculum/3540537550
Ossidiana;Italy;Symphonic Progressive Metal;Active;https://www.metal-archives.com/bands/Ossidiana/3540431131
Ossiferous;Poland;Black/Death Metal;Active;https://www.metal-archives.com/bands/Ossiferous/3540545386
Ossific;Canada;Post-Black Metal;Split-up;https://www.metal-archives.com/bands/Ossific/3540392508
Ossification;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossification/110085
Ossification;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossification/3540455720
Ossification;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ossification/3540277623
Ossification;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ossification/3540532446
Ossilegium;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ossilegium/3540466238
Ossium;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Ossium/3540459487
Ossiyan;United Kingdom;Doom Metal;Split-up;https://www.metal-archives.com/bands/Ossiyan/3540396445
OSSM;United States;Sludge/Doom Metal;Unknown;https://www.metal-archives.com/bands/OSSM/3540262078
Ossomancer;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ossomancer/3540458326
Ossonor;France;Symphonic Metal;Unknown;https://www.metal-archives.com/bands/Ossonor/3540388436
Ossos;Brazil;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Ossos/3540424087
Ossuaire;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Ossuaire/3540419740
Ossuaire;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuaire/65963
Ossuário;Brazil;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Ossu%C3%A1rio/3540395625
Ossuarist;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Ossuarist/52387
Ossuarium;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuarium/3540433644
Ossuary;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Ossuary/3540403754
Ossuary;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuary/21817
Ossuary;Belarus;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuary/324
Ossuary;Uruguay;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuary/13124
Ossuary;International;Raw Black Metal;Unknown;https://www.metal-archives.com/bands/Ossuary/3540374940
Ossuary;Lithuania;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuary/32670
Ossuary;United States;Death Metal;Active;https://www.metal-archives.com/bands/Ossuary/3540400806
Ossuary;Chile;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuary/3540314295
Ossuary;Czechia;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuary/95684
Ossuary;Singapore;Thrash Metal;Active;https://www.metal-archives.com/bands/Ossuary/59333
Ossuary;Colombia;Death Metal;Active;https://www.metal-archives.com/bands/Ossuary/3540418533
Ossuary Anex;Russia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ossuary_Anex/3540357908
Ossuary Insane;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Ossuary_Insane/5742
Ossuary Twilight;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Ossuary_Twilight/3540538996
Ossuary Vault;Canada;Black/Doom Metal;On hold;https://www.metal-archives.com/bands/Ossuary_Vault/3540373152
Ossuary Wraith;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Ossuary_Wraith/3540512991
Ossyris;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Ossyris/75534
Ost;France;Black Metal;Active;https://www.metal-archives.com/bands/Ost/3540522781
Ost Est Ima;Canada;Death Metal;Split-up;https://www.metal-archives.com/bands/Ost_Est_Ima/119574
Ostakulo;Spain;Thrash Metal/Crossover/Hardcore;Split-up;https://www.metal-archives.com/bands/Ostakulo/112966
Osteon;Germany;Doom Metal;Active;https://www.metal-archives.com/bands/Osteon/3540431598
Osteonecrosis;Finland;Brutal Death/Groove Metal;Active;https://www.metal-archives.com/bands/Osteonecrosis/3540520939
Osteoporosis Aguda;Venezuela;Death Metal;Active;https://www.metal-archives.com/bands/Osteoporosis_Aguda/3540420960
Óstia Podre;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/%C3%93stia_Podre/3540429038
Ostie;Canada;Raw Black Metal;Active;https://www.metal-archives.com/bands/Ostie/3540354139
Ostile;Italy;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ostile/117066
Ostitto;Bangladesh;Deathcore;Active;https://www.metal-archives.com/bands/Ostitto/3540277432
Ostium;Brazil;Black Metal;On hold;https://www.metal-archives.com/bands/Ostium/3540433295
Ostium;France;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Ostium/3540409275
Ostoraton;Saudi Arabia;Progressive/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Ostoraton/3540489155
Ostots;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ostots/112851
Ostots;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Ostots/3540280532
Ostpreussen;Poland;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ostpreussen/3540296128
Ostracised;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/Ostracised/59740
Ostracism;United States;Depressive Black Metal;Unknown;https://www.metal-archives.com/bands/Ostracism/3540449579
Ostracist;Greece;Gothic Metal;Active;https://www.metal-archives.com/bands/Ostracist/3540466011
Ostracized;United States;Heavy/Black Metal;Active;https://www.metal-archives.com/bands/Ostracized/3540414222
Ostracized;France;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Ostracized/16617
Ostraka;United States;Groove Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ostraka/3540433333
Ostro;Australia;Doom Metal;Active;https://www.metal-archives.com/bands/Ostro/3540449150
Ostrog;Germany;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Ostrog/118980
Ostrogoth;Australia;Black Metal;Split-up;https://www.metal-archives.com/bands/Ostrogoth/129658
Ostrogoth;Belgium;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Ostrogoth/756
Ostrov;United States;Atmospheric Sludge Metal/Post-Hardcore;Active;https://www.metal-archives.com/bands/Ostrov/3540349771
Ostura;Lebanon;Symphonic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Ostura/3540357240
Ostvind;Germany;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Ostvind/3540495523
OSV;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/OSV/112828
Osvajači;Serbia;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Osvaja%C4%8Di/3540272919
Oswald Douglas;Unknown;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Oswald_Douglas/3540549061
Oswenzim;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Oswenzim/48940
Osy Mainty;Madagascar;Experimental Black/Doom Metal;Active;https://www.metal-archives.com/bands/Osy_Mainty/3540506290
Osyris;Ecuador;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Osyris/3540502906
Osyris;Germany;Power Metal;Split-up;https://www.metal-archives.com/bands/Osyris/7562
Osyron;Canada;Progressive Metal;Active;https://www.metal-archives.com/bands/Osyron/3540365546
Osyth;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Osyth/3540479542
Ot Parvus;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Ot_Parvus/3540388224
Ot~un~et~ir;United States;Sludge/Doom Metal;Unknown;https://www.metal-archives.com/bands/Ot%7Eun%7Eet%7Eir/3540473613
Otajstvo Strija;Croatia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Otajstvo_Strija/3540467997
Otak;Indonesia;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Otak/3540462269
Otak Meusum;Indonesia;Brutal Death Metal;Changed name;https://www.metal-archives.com/bands/Otak_Meusum/3540385968
Otalgia;United States;Black Metal;Active;https://www.metal-archives.com/bands/Otalgia/3540406735
Otargos;France;Black Metal;Active;https://www.metal-archives.com/bands/Otargos/16721
Otchłań;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Otch%C5%82a%C5%84/3540446718
OTDHR;France;Black/Doom Metal/Noise;Active;https://www.metal-archives.com/bands/OTDHR/3540514388
Otehi;Italy;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Otehi/3540341454
Otępienie;Poland;Black/Death Metal with Hardcore elements;Active;https://www.metal-archives.com/bands/Ot%C4%99pienie/3540522323
Otesanek;United States;Sludge/Drone/Doom Metal;Split-up;https://www.metal-archives.com/bands/Otesanek/24469
Othala;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Othala/3540460404
Othalan;Poland;Folk Metal;Split-up;https://www.metal-archives.com/bands/Othalan/3540375343
Othalan;United States;Black/Pagan Metal;Active;https://www.metal-archives.com/bands/Othalan/3540508375
Othar;Spain;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Othar/3540490199
Othello's Past;United Kingdom;Raw Black Metal/Dungeon Synth;Active;https://www.metal-archives.com/bands/Othello%27s_Past/3540539209
Othendara;United States;Black Metal;On hold;https://www.metal-archives.com/bands/Othendara/15389
Other Beings;United States;Drone/Doom/Sludge Metal;Split-up;https://www.metal-archives.com/bands/Other_Beings/3540443158
Other Gods;Italy;Viking/Death Metal;Unknown;https://www.metal-archives.com/bands/Other_Gods/3540341500
Other Side;Brazil;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Other_Side/23582
Other Side;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Other_Side/21061
Other View;Italy;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Other_View/3540322054
Other World;United States;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Other_World/3540363027
Other World;Italy;Heavy/Power Metal;Unknown;https://www.metal-archives.com/bands/Other_World/47174
Others;United States;Gothic Metal/Rock/Horror Punk, Black/Death Metal;Active;https://www.metal-archives.com/bands/Others/3540409034
Otherside;Chile;Power Metal;Active;https://www.metal-archives.com/bands/Otherside/3540498868
Otherside;Poland;Doom Metal;Split-up;https://www.metal-archives.com/bands/Otherside/62185
Otherside;France;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Otherside/3540374773
Otherwise;Paraguay;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Otherwise/47614
Otherwise Dead;United States;Metalcore/Groove Metal;Active;https://www.metal-archives.com/bands/Otherwise_Dead/3540533093
Otherworld;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Otherworld/3540406151
Othilan;Belarus;Black Metal;Active;https://www.metal-archives.com/bands/Othilan/3540275146
Othis;Poland;Melodic Thrash Metal;Active;https://www.metal-archives.com/bands/Othis/127950
Othismos;Italy;"Hardcore Punk/Noise (early); Black Metal/Crust (later)";Active;https://www.metal-archives.com/bands/Othismos/3540513520
Othrs;Australia;Post-Black Metal;Active;https://www.metal-archives.com/bands/Othrs/3540438748
Othrys;United States;Sludge Metal/Metalcore;Active;https://www.metal-archives.com/bands/Othrys/3540528587
Othuum;Germany;Doom Metal;Active;https://www.metal-archives.com/bands/Othuum/3540449242
Othuyeg;Argentina;Death Metal;Active;https://www.metal-archives.com/bands/Othuyeg/3540445243
Othyrworld;Canada;Power/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Othyrworld/45147
Otila;Hungary;Gothic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Otila/87235
Otis;Colombia;Black Metal;Split-up;https://www.metal-archives.com/bands/Otis/3540383872
Otis Archer;United States;Progressive Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Otis_Archer/3540479894
Otis Driftwood;United States;Deathcore;Split-up;https://www.metal-archives.com/bands/Otis_Driftwood/3540326072
Otis Reaper;United States;Sludge Metal;Active;https://www.metal-archives.com/bands/Otis_Reaper/3540335173
Otium Adei;France;Depressive Black/Doom Metal;Active;https://www.metal-archives.com/bands/Otium_Adei/3540390981
Otivm;Italy;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Otivm/3540320448
Otoño;United States;Melodic Death/Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Oto%C3%B1o/3540371894
Otopsi;Indonesia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Otopsi/3540370880
Otorhea​;Greece;Black/Death Metal;Active;https://www.metal-archives.com/bands/Otorhea%E2%80%8B/3540472384
Otorium;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Otorium/3540274159
Otorten;Finland;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Otorten/3540481993
Otrajenie Prizraka;Russia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Otrajenie_Prizraka/3540444427
Otras;Slovakia;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Otras/3540497387
Otràwa;Russia;Post-Black Metal/Post-Hardcore;Active;https://www.metal-archives.com/bands/Otr%C3%A0wa/3540494961
Otrere;Germany;Progressive/Doom Metal;Active;https://www.metal-archives.com/bands/Otrere/3540547671
Ottan Band;Japan;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ottan_Band/3540487207
Ottar;Indonesia;Gothic Metal;Unknown;https://www.metal-archives.com/bands/Ottar/3540303787
Ottia;Mexico;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Ottia/3540346905
Otto?;Finland;Gothic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Otto%3F/3540537629
Ottobrenero;Italy;Progressive Metal;Active;https://www.metal-archives.com/bands/Ottobrenero/3540418292
Ottto;United States;Heavy/Thrash Metal/Alternative Rock;Active;https://www.metal-archives.com/bands/Ottto/3540509621
Otu;Finland;Sludge/Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Otu/3540387369
Otuq;Peru;Black Metal;Active;https://www.metal-archives.com/bands/Otuq/3540350349
OTUS;Italy;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/OTUS/3540360903
Otus Scops;Austria;Symphonic Death Metal;Split-up;https://www.metal-archives.com/bands/Otus_Scops/3540344410
Otyg;Sweden;Folk Metal;Active;https://www.metal-archives.com/bands/Otyg/80
Ötzi;Sweden;Heavy/Stoner Metal;Split-up;https://www.metal-archives.com/bands/%C3%96tzi/3540431857
Oublier;United States;Black Metal;Active;https://www.metal-archives.com/bands/Oublier/3540498025
Oubliette;United States;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Oubliette/3540383507
Oubliette;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Oubliette/48230
Oubliette;United States;Metalcore;Split-up;https://www.metal-archives.com/bands/Oubliette/41210
OUDN;Brazil;Melodic Groove Metal;Active;https://www.metal-archives.com/bands/OUDN/3540420257
Ouija;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Ouija/6504
Ouija;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ouija/3540471789
Ouija Ouitch;United States;Stoner/Doom Metal;Unknown;https://www.metal-archives.com/bands/Ouija_Ouitch/3540336553
Ouijabeard;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Ouijabeard/3540355719
Oulanem;Chile;Black Metal;Unknown;https://www.metal-archives.com/bands/Oulanem/47668
Ounce of Self;United States;Heavy/Groove Metal;Unknown;https://www.metal-archives.com/bands/Ounce_of_Self/77759
Ounis;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ounis/85590
Our Ascending Kingdom;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Our_Ascending_Kingdom/3540497438
Our Common Sense;Belgium;Sludge/Stoner Metal/Post-Rock;Active;https://www.metal-archives.com/bands/Our_Common_Sense/3540484493
Our Daily Trespasses;United States;Symphonic/Atmospheric Black/Death Metal;Active;https://www.metal-archives.com/bands/Our_Daily_Trespasses/3540355128
Our Dark Domains;Sweden;Power/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Our_Dark_Domains/3540463950
Our Darkest Day;United States;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Our_Darkest_Day/126900
Our Days Are Numbered;United States;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Our_Days_Are_Numbered/3540279548
Our Demise;Australia;Metalcore;Active;https://www.metal-archives.com/bands/Our_Demise/3540490778
Our Diabolical Embrace;Canada;Symphonic Black/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Our_Diabolical_Embrace/3540314631
Our Dying Concept;United Kingdom;Melodic Death/Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Our_Dying_Concept/123517
Our Dying Souls;United States;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Our_Dying_Souls/39255
Our Dying World;United States;"Metalcore (early); Melodic Death Metal (later)";On hold;https://www.metal-archives.com/bands/Our_Dying_World/3540451655
Our Earth Is a Tomb;United States;Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Our_Earth_Is_a_Tomb/3540469995
Our Existence Is Punishment;Hungary;Industrial Death/Doom Metal;Active;https://www.metal-archives.com/bands/Our_Existence_Is_Punishment/3540375543
Our Fate in Hell;United States;Groove/Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Our_Fate_in_Hell/127366
Our Final Breath;United States;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Our_Final_Breath/3540374857
Our Final Chapter;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Our_Final_Chapter/108255
Our Grace;France;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Our_Grace/51384
Our Grave to Dig;United States;Post-Black Metal;Active;https://www.metal-archives.com/bands/Our_Grave_to_Dig/3540488864
Our Great Adversary;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Our_Great_Adversary/3540453764
Our Haunted Kingdom;United Kingdom;"Doom/Death Metal (early); Stoner Metal (later)";Changed name;https://www.metal-archives.com/bands/Our_Haunted_Kingdom/121704
Our Lady of Bloodshed;Canada;Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Our_Lady_of_Bloodshed/3540348957
Our Last Breath;France;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Our_Last_Breath/3540511758
Our Last Creation;Brazil;Heavy Metal/Metalcore;Active;https://www.metal-archives.com/bands/Our_Last_Creation/3540546963
Our Last Enemy;Australia;Industrial/Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Our_Last_Enemy/3540352356
Our Loss Is Total;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Our_Loss_Is_Total/3540517006
Our Malignant Beloved;United States;Technical Groove/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Our_Malignant_Beloved/3540276681
Our Mother's Martyr;United States;Progressive/Groove Metal;Unknown;https://www.metal-archives.com/bands/Our_Mother%27s_Martyr/3540410177
Our Place of Worship Is Silence;United States;Death/Black Metal;Active;https://www.metal-archives.com/bands/Our_Place_of_Worship_Is_Silence/3540414598
Our Renaissance;United States;Thrash/Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Our_Renaissance/123388
Our Requiem;United Kingdom;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Our_Requiem/69089
Our Savior Sleeps;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Our_Savior_Sleeps/3540515048
Our Slaviour;Canada;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Our_Slaviour/3540473002
Our Souls;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Our_Souls/3540369944
Our Survival Depends on Us;Austria;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Our_Survival_Depends_on_Us/41682
Our Throne;Netherlands;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Our_Throne/3540523232
Our Vile Goddess;United States;Death Metal;Active;https://www.metal-archives.com/bands/Our_Vile_Goddess/3540504423
Ourang Medan;Brazil;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Ourang_Medan/3540415146
Ouranos;France;Black Metal;Active;https://www.metal-archives.com/bands/Ouranos/3540447460
Ouroboros;Australia;Technical Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Ouroboros/3540329117
Ouroboros;Canada;Black Metal;Split-up;https://www.metal-archives.com/bands/Ouroboros/11738
Ouroboros;France;Brutal Death Metal;On hold;https://www.metal-archives.com/bands/Ouroboros/31204
Ouroboros Sempiternus;Guatemala;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Ouroboros_Sempiternus/3540421186
Ouroboros Solemn;Mexico;Death/Black/Doom Metal;Active;https://www.metal-archives.com/bands/Ouroboros_Solemn/3540464915
Ouroborosum;Germany;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Ouroborosum/3540517326
Ousiodes;United States;Power Metal;Active;https://www.metal-archives.com/bands/Ousiodes/3540404432
Oust;United States;Grindcore/Death Metal/Crust Punk;Split-up;https://www.metal-archives.com/bands/Oust/3540363454
Out Body Experience;Tunisia;Melodic Black/Doom Metal;Unknown;https://www.metal-archives.com/bands/Out_Body_Experience/12559
Out Comes the Storm;Netherlands;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Out_Comes_the_Storm/3540287873
Out for a Kill;Italy;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Out_for_a_Kill/76553
Out for Blood;United States;Death Metal/Grindcore/Metalcore;Changed name;https://www.metal-archives.com/bands/Out_for_Blood/42284
Out for Blood;United Kingdom;Metalcore/Sludge/Death Metal;Active;https://www.metal-archives.com/bands/Out_for_Blood/54697
Out for Blood;United States;Deathcore;Split-up;https://www.metal-archives.com/bands/Out_for_Blood/3540346803
Out from Under;United States;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Out_from_Under/3540506615
Out in the Cold;Belgium;Death Metal;Split-up;https://www.metal-archives.com/bands/Out_in_the_Cold/36939
Out of Area;Germany;Melodic Heavy Metal;Unknown;https://www.metal-archives.com/bands/Out_of_Area/99516
Out of Body;Canada;Experimental Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Out_of_Body/3540536199
Out of Bounds;Switzerland;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Out_of_Bounds/3540531173
Out of Channel;Russia;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Out_of_Channel/128065
Out of Damage;Germany;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Out_of_Damage/3540345756
