Name;Country;Genre;Status;URL
Existentialist;United Kingdom;Deathcore;Active;https://www.metal-archives.com/bands/Existentialist/3540479788
Existentium;United States;Death Metal;Active;https://www.metal-archives.com/bands/Existentium/3540378990
Exister;Russia;Thrash Metal;Active;https://www.metal-archives.com/bands/Exister/3540366405
Existhor;Poland;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Existhor/3540445421
Existi;United States;Sludge Metal/Crust;Split-up;https://www.metal-archives.com/bands/Existi/3540289363
Existing in Exile;United States;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Existing_in_Exile/3540447134
Existing Threat;United Kingdom;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Existing_Threat/66917
Existing Without Consent;United States;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Existing_Without_Consent/3540534352
ExistRuth;Japan;Symphonic Power/Speed Metal;Active;https://www.metal-archives.com/bands/ExistRuth/3540449379
Exit;Sweden;Heavy/Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Exit/3540478464
Exit;Hungary;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Exit/53530
Exit;Hungary;Thrash Metal;Active;https://www.metal-archives.com/bands/Exit/46125
Exit;Netherlands;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Exit/3540476773
Exit;Iceland;Heavy Metal;Active;https://www.metal-archives.com/bands/Exit/3540466827
Exit;Germany;"Heavy Metal (early); Melodic Rock/AOR (later)";Split-up;https://www.metal-archives.com/bands/Exit/3540479900
Exit;Switzerland;"Death Metal (early); Thrash Metal/Metalcore (later)";Active;https://www.metal-archives.com/bands/Exit/13994
Exit 11;Brazil;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Exit_11/38206
Exit 69;United States;Melodic Power Metal;Unknown;https://www.metal-archives.com/bands/Exit_69/68451
Exit Bag;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Exit_Bag/3540473402
Exit Catacomb;Italy;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Exit_Catacomb/3540523921
Exit Eden;International;Symphonic Metal;Active;https://www.metal-archives.com/bands/Exit_Eden/3540537382
Exit Existence;United States;Power Metal;On hold;https://www.metal-archives.com/bands/Exit_Existence/3540370282
Exit Existence;United States;Blackened/Symphonic Deathcore;Active;https://www.metal-archives.com/bands/Exit_Existence/3540535769
Exit for Freedom;Australia;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exit_for_Freedom/3540345577
Exit Hell;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exit_Hell/3540297658
Exit Humanity;Germany;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Exit_Humanity/3540380442
Exit Noise;Italy;Power/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Exit_Noise/82597
Exit Reality;Bulgaria;Metalcore;Active;https://www.metal-archives.com/bands/Exit_Reality/3540526407
Exit Sanity;United States;Sludge/Groove Metal;Active;https://www.metal-archives.com/bands/Exit_Sanity/3540427151
Exit Smashed;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Exit_Smashed/3540376278
Exit Strategy;Canada;Death Metal/Grindcore;On hold;https://www.metal-archives.com/bands/Exit_Strategy/66367
Exit the Matrix;Belgium;Progressive/Groove Metal;Active;https://www.metal-archives.com/bands/Exit_the_Matrix/3540472575
Exit to Eternity;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exit_to_Eternity/4574
Exit Wound;United Kingdom;Heavy Metal;On hold;https://www.metal-archives.com/bands/Exit_Wound/3540334100
Exit Wound;Canada;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Exit_Wound/3540502966
Exit Wounds;Finland;Death Metal;Split-up;https://www.metal-archives.com/bands/Exit_Wounds/20765
Exit Wounds;Poland;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Exit_Wounds/49631
Exit Wounds;Australia;Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Exit_Wounds/38374
Exit-13;United States;Grindcore;Split-up;https://www.metal-archives.com/bands/Exit-13/2810
Exiting Mortuary;United States;Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Exiting_Mortuary/3540502548
Exitium;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Exitium/3540473870
Exitium;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Exitium/18274
Exitium;Finland;Death Metal;Active;https://www.metal-archives.com/bands/Exitium/3540318317
Exitium;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Exitium/7032
Exitium;United States;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Exitium/6297
Exitium;Italy;Black/Death Metal;Active;https://www.metal-archives.com/bands/Exitium/3540522656
Exitium;Poland;Symphonic Black Metal;Split-up;https://www.metal-archives.com/bands/Exitium/3540375502
Exitium;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Exitium/3540502992
Exitium Sui;Germany;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Exitium_Sui/3540465122
Exitius;Finland;Melodic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Exitius/3540511014
Exitus;Philippines;Black/Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Exitus/3540406539
Exitus;Germany;Thrash/Death/Black Metal;Active;https://www.metal-archives.com/bands/Exitus/3540353318
Exitus;Finland;Doom Metal with Thrash/Death influences;Split-up;https://www.metal-archives.com/bands/Exitus/27523
Exitus;Czechia;Thrash Metal;Active;https://www.metal-archives.com/bands/Exitus/3540453791
Exitus;Hungary;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exitus/83110
Exitus;Slovakia;Death Metal;Split-up;https://www.metal-archives.com/bands/Exitus/3540544980
Exitus Letalis;Germany;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Exitus_Letalis/110611
Exitus Letalis;Russia;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Exitus_Letalis/79134
Exitwound;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Exitwound/3540536653
Exivious;Netherlands;"Progressive Death Metal/Jazz Fusion (early); Progressive Metal/Jazz Fusion (later)";Split-up;https://www.metal-archives.com/bands/Exivious/2802
Exkalibur;Spain;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Exkalibur/52557
Exkalibur;El Salvador;Heavy Metal;Active;https://www.metal-archives.com/bands/Exkalibur/45493
Exkavátor;Hungary;Power/Speed Metal;Active;https://www.metal-archives.com/bands/Exkav%C3%A1tor/57763
Exkil;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Exkil/3540515978
Exkrement;France;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Exkrement/53724
Exlibris;Poland;Power Metal;Active;https://www.metal-archives.com/bands/Exlibris/84004
Exlimitir;Canada;Technical Death Metal;Active;https://www.metal-archives.com/bands/Exlimitir/3540438062
EXM93;Italy;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/EXM93/90594
ExMetal;Poland;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/ExMetal/3540465953
Exmordium;United States;Death/Black Metal;Active;https://www.metal-archives.com/bands/Exmordium/3540353693
Exmortal;Colombia;Symphonic Death Metal;Active;https://www.metal-archives.com/bands/Exmortal/3540499429
Exmortem;Denmark;Death Metal;Split-up;https://www.metal-archives.com/bands/Exmortem/2572
Exmortes;Netherlands;Raw Black Metal/Noise;Split-up;https://www.metal-archives.com/bands/Exmortes/21404
Exmortis;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Exmortis/17153
ExMortis;Italy;Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/ExMortis/3540525399
Exmortis;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Exmortis/3540524747
Exmortum;Poland;Black/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Exmortum/3540338211
Exmortus;United States;Neoclassical/Technical Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Exmortus/23401
Exnecrosia;France;Black Metal/Ambient;Split-up;https://www.metal-archives.com/bands/Exnecrosia/3540453502
Exnun;Türkiye;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Exnun/3540461452
EXO;United States;Black Metal;Active;https://www.metal-archives.com/bands/EXO/3540464447
Exo;Russia;Melodic Death/Progressive/Power Metal;Split-up;https://www.metal-archives.com/bands/Exo/3540530383
Exo (7);Finland;Sludge/Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Exo_%287%29/3540500679
Exo-Vedate;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Exo-Vedate/3540459667
Exocatharsis;United States;Death/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Exocatharsis/3540497849
Exocet;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exocet/2573
Exocet;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Exocet/30034
Exocet;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exocet/86707
Exocet;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exocet/84690
Exocet;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Exocet/3540379380
Exocosm;Finland;Progressive Thrash Metal;Unknown;https://www.metal-archives.com/bands/Exocosm/3540362981
Exocrine;France;Progressive/Technical Death Metal;Active;https://www.metal-archives.com/bands/Exocrine/3540402152
Exocytosis;United States;Experimental Death Metal;Active;https://www.metal-archives.com/bands/Exocytosis/3540420801
Exodia;Spain;Thrash Metal;Active;https://www.metal-archives.com/bands/Exodia/3540322879
Exodikon;Hungary;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Exodikon/123733
Exodium;Germany;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exodium/114089
Exodium;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Exodium/3540400083
Exodo;Spain;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Exodo/6419
Êxodo;Brazil;"Thrash Metal (early); Groove Metal (later)";Split-up;https://www.metal-archives.com/bands/%C3%8Axodo/127380
Exodus;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Exodus/173
Exodus II;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Exodus_II/3540457651
Exodus of Contemporary;Korea, South;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Exodus_of_Contemporary/3540351505
Exodus Rising;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Exodus_Rising/3540534370
Exoforce;Japan;Death Metal;Active;https://www.metal-archives.com/bands/Exoforce/30234
Exogenesis;United States;Black Metal;Active;https://www.metal-archives.com/bands/Exogenesis/3540466062
Exógeno;Spain;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ex%C3%B3geno/3540377650
Exogiant;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Exogiant/3540479380
Exokill;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exokill/3540281846
EXoluta;Mexico;Gothic Metal;Active;https://www.metal-archives.com/bands/EXoluta/3540291735
Exomnia;Greece;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Exomnia/3540452648
ExoMoon;Poland;Heavy Metal;Active;https://www.metal-archives.com/bands/ExoMoon/3540538554
Exomortis;Portugal;Death Metal;Split-up;https://www.metal-archives.com/bands/Exomortis/51325
Exon;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exon/9728
Exonaut;France;Symphonic/Industrial Metal;Active;https://www.metal-archives.com/bands/Exonaut/3540472601
Exonis;Poland;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exonis/3540329331
Exopan;Germany;Hardcore/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exopan/110775
Exophage;United States;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Exophage/3540421649
Exophagy;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Exophagy/3540324218
Exor;Brazil;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Exor/3540479810
Exorbitance;United States;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Exorbitance/3540337302
Exorbited;France;Death Metal;Active;https://www.metal-archives.com/bands/Exorbited/3540490083
Exorce;Uruguay;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exorce/3540418923
Exorcet;Argentina;Symphonic Heavy Metal;Unknown;https://www.metal-archives.com/bands/Exorcet/48228
Exorchrist;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Exorchrist/3540402994
Exorcion;Venezuela;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exorcion/32855
Exorcion;Argentina;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exorcion/3540372377
Exorcised;Serbia;Death Metal;Split-up;https://www.metal-archives.com/bands/Exorcised/3540345248
Exorcised Cunt;Spain;"Cybergrind (early); Brutal Death Metal/Goregrind (later)";Active;https://www.metal-archives.com/bands/Exorcised_Cunt/3540497613
Exorcism;International;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Exorcism/3540378682
Exorcism;United States;Symphonic Black Metal;On hold;https://www.metal-archives.com/bands/Exorcism/4926
Exorcism;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Exorcism/89950
Exorcism;Canada;Raw Black Metal;Active;https://www.metal-archives.com/bands/Exorcism/3540547174
Exorcism;United States;Death Metal;Changed name;https://www.metal-archives.com/bands/Exorcism/127334
Exorcism Wounds;United States;"Black Metal (early); Black/Speed/Thrash Metal (later)";Active;https://www.metal-archives.com/bands/Exorcism_Wounds/3540451890
Exorcisme;United States;Black/Speed Metal/Punk;Active;https://www.metal-archives.com/bands/Exorcisme/3540457429
Exorcismo;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Exorcismo/120542
Exorcist;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Exorcist/66588
Exorcist;United States;Speed Metal;Split-up;https://www.metal-archives.com/bands/Exorcist/1836
Exorcist;United States;Death Metal;Active;https://www.metal-archives.com/bands/Exorcist/3540372046
Exorcist;Slovakia;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Exorcist/3540474281
Exorcist;Poland;Death/Thrash Metal;On hold;https://www.metal-archives.com/bands/Exorcist/13492
Exorcist;Philippines;Death Metal;Split-up;https://www.metal-archives.com/bands/Exorcist/97213
Exorcist;Canada;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Exorcist/3540536020
Exorcist;Russia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exorcist/95956
Exorcista;Argentina;Heavy/Power Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Exorcista/3540507917
Exorcista;Brazil;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Exorcista/100924
Exorcista;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exorcista/3540281511
Exorcizer;France;Thrash Metal;Active;https://www.metal-archives.com/bands/Exorcizer/107216
Exorcizm;Brazil;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Exorcizm/3540401222
Exorcizphobia;Czechia;Thrash Metal;Active;https://www.metal-archives.com/bands/Exorcizphobia/3540304591
Exorcyst;United States;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Exorcyst/3540517565
Exord;Bolivia;Thrash Metal;Active;https://www.metal-archives.com/bands/Exord/3540536127
Exorddium;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Exorddium/3540385967
Exordial;Greece;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Exordial/3540370733
Exordium;United States;Progressive Death/Symphonic Black Metal;Split-up;https://www.metal-archives.com/bands/Exordium/99423
Exordium;Brazil;Gothic Metal;Unknown;https://www.metal-archives.com/bands/Exordium/115868
Exordium;Switzerland;Black Metal;Split-up;https://www.metal-archives.com/bands/Exordium/124855
Exordium;United States;Metalcore/Groove Metal;Split-up;https://www.metal-archives.com/bands/Exordium/3540341717
Exordium;Colombia;Black Metal;Split-up;https://www.metal-archives.com/bands/Exordium/48875
Exordium;Finland;Black Metal;Active;https://www.metal-archives.com/bands/Exordium/21487
Exordium Mors;New Zealand;Black/Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Exordium_Mors/83285
Exordium:235;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Exordium%3A235/25932
Exordum;Mexico;Symphonic Folk Metal;Active;https://www.metal-archives.com/bands/Exordum/116804
Exordyo;Chile;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Exordyo/3540386991
Exored;Russia;Heavy Metal;Active;https://www.metal-archives.com/bands/Exored/3540409833
Exorency;United States;Death Metal;Active;https://www.metal-archives.com/bands/Exorency/3540546898
Exorgrindst;Japan;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Exorgrindst/3540421368
Exorial;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Exorial/14661
Exorians;Belgium;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exorians/52025
Exorsus;Czechia;Gothic Metal;Active;https://www.metal-archives.com/bands/Exorsus/3540309515
Exortal;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Exortal/98152
Exortta;Brazil;Symphonic Black/Doom Metal;Active;https://www.metal-archives.com/bands/Exortta/3540398985
Exortum;Russia;Metalcore;Split-up;https://www.metal-archives.com/bands/Exortum/3540460122
Exos;Germany;Melodic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Exos/3540434049
Exoskeleton;Finland;Sludge/Drone/Doom Metal;Unknown;https://www.metal-archives.com/bands/Exoskeleton/3540404966
Exoskelett;Sweden;Thrash/Black/Heavy Metal;Active;https://www.metal-archives.com/bands/Exoskelett/3540414019
Exosphere;United States;Progressive Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Exosphere/3540453400
Exosphere;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Exosphere/39314
Exothen;United States;Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Exothen/3540496986
Exotheria;Italy;Progressive/Power Metal;Unknown;https://www.metal-archives.com/bands/Exotheria/25053
Exotherm;Germany;Thrash/Power Metal;Split-up;https://www.metal-archives.com/bands/Exotherm/15719
Exothermic;Bangladesh;Death Metal;Active;https://www.metal-archives.com/bands/Exothermic/3540506005
Exothermix;Malaysia;Thrash Metal;Active;https://www.metal-archives.com/bands/Exothermix/3540386626
Exotist;North Macedonia;Progressive Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Exotist/3540372342
Exoto;Belgium;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Exoto/7067
Exotopia;United States;Progressive Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Exotopia/3540441604
Exotoxic;Canada;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Exotoxic/28054
Exotoxin;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Exotoxin/16640
Exotoxis;Germany;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Exotoxis/3540361936
Exousia;Mexico;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Exousia/5314
EXP;Germany;Progressive Heavy Metal;Split-up;https://www.metal-archives.com/bands/EXP/113022
Expain;Canada;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Expain/3540378816
Expanded;Hungary;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Expanded/3540474276
Expander;United States;Crossover/Thrash Metal;Active;https://www.metal-archives.com/bands/Expander/3540399935
Expansia;Serbia;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Expansia/3540519751
Expansión;Argentina;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Expansi%C3%B3n/3540473542
Expansión Neuronal;Mexico;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Expansi%C3%B3n_Neuronal/3540401637
Expantor;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Expantor/13369
Expatriate;United States;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Expatriate/98295
Expatriated;Denmark;Progressive Metal;Active;https://www.metal-archives.com/bands/Expatriated/3540501224
Expect No Mercy;Colombia;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Expect_No_Mercy/3540445223
Expect No Mercy;Germany;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Expect_No_Mercy/26537
Expectativa Zero;Spain;"Punk (early); Thrash Metal/Crossover (later)";Split-up;https://www.metal-archives.com/bands/Expectativa_Zero/3540423687
Expectorating Sputum;United Kingdom;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Expectorating_Sputum/3540471429
Expectoration;Germany;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Expectoration/115201
Expedition;Japan;Thrash Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Expedition/3540476778
Expedition;Ireland;Thrash Metal;Active;https://www.metal-archives.com/bands/Expedition/3540503168
Expedition Delta;Serbia;Progressive Metal;Active;https://www.metal-archives.com/bands/Expedition_Delta/129383
Expel the Grace;Spain;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Expel_the_Grace/3540425063
Expendiency;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Expendiency/3540348309
Expenzer;Switzerland;Thrash Metal;Active;https://www.metal-archives.com/bands/Expenzer/3540398623
Experience X;Germany;Progressive/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Experience_X/51414
Experiencia Tibetana;Argentina;Psychedelic Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Experiencia_Tibetana/3540466631
Experiment;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Experiment/3540275681
Experiment Fear;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Experiment_Fear/14586
Experiment in Terror;Spain;Grindcore;Active;https://www.metal-archives.com/bands/Experiment_in_Terror/3540497618
Experiment Sound Project;Italy;Melodic Progressive Metal;Active;https://www.metal-archives.com/bands/Experiment_Sound_Project/3540322554
Experiment Specimen;Canada;Death Metal;Active;https://www.metal-archives.com/bands/Experiment_Specimen/3540447057
Experiments in Fear;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Experiments_in_Fear/62381
Experimentum;Netherlands;Industrial Black Metal;Active;https://www.metal-archives.com/bands/Experimentum/3540377552
Experimentum Crucis;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Experimentum_Crucis/62152
Experior Obscura;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Experior_Obscura/3540403769
Expetya;United Kingdom;Death Metal;Active;https://www.metal-archives.com/bands/Expetya/3540459818
Expiacion;Mexico;Death/Black Metal;Active;https://www.metal-archives.com/bands/Expiacion/3540541581
Expiate;United States;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Expiate/3540513127
Expiation;Chile;Death Metal;Split-up;https://www.metal-archives.com/bands/Expiation/3540325468
Expiation;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Expiation/3540447892
Expiatoria;Italy;"Gothic/Heavy Metal (early); Doom/Gothic/Heavy Metal (later)";Active;https://www.metal-archives.com/bands/Expiatoria/56651
Expiración;Spain;Death Metal;Active;https://www.metal-archives.com/bands/Expiraci%C3%B3n/3540493930
Expiration;Spain;Death Metal;Changed name;https://www.metal-archives.com/bands/Expiration/55049
Expiration;Argentina;Death Metal;Active;https://www.metal-archives.com/bands/Expiration/3540533499
Expiration Date;United States;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Expiration_Date/44510
Expire;Germany;Death/Thrash Metal;On hold;https://www.metal-archives.com/bands/Expire/3540309604
Expired;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Expired/3540292775
Expired;Canada;Experimental/Thrash Metal;Active;https://www.metal-archives.com/bands/Expired/3540474559
Expired;United States;Goregrind;Active;https://www.metal-archives.com/bands/Expired/3540543203
Expired Utopia;Canada;Progressive Power Metal;Active;https://www.metal-archives.com/bands/Expired_Utopia/3540415836
Expiring;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Expiring/113009
Expletive;United States;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Expletive/30927
Explicit;Bulgaria;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Explicit/3540423991
Explicit Death;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Explicit_Death/3540335216
Explicit Death Noise;Bolivia;Death Metal;Unknown;https://www.metal-archives.com/bands/Explicit_Death_Noise/3540489385
Explicit Fate;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Explicit_Fate/3540308612
Explicit Hate;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Explicit_Hate/37123
Explicit Hate;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Explicit_Hate/11603
Explicit Karma;Norway;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Explicit_Karma/39503
Explicit Repulsion;Brazil;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Explicit_Repulsion/26096
Explode;Sweden;Progressive/Power Metal;Split-up;https://www.metal-archives.com/bands/Explode/55562
Explode;France;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Explode/44700
Explode;Iran;Progressive/Thrash Metal;On hold;https://www.metal-archives.com/bands/Explode/3540312276
Exploded;Netherlands;Thrash Metal;Active;https://www.metal-archives.com/bands/Exploded/3540367589
Exploder;United States;Thrash Metal;On hold;https://www.metal-archives.com/bands/Exploder/3540430344
Exploder;United States;Sludge/Doom Metal;Changed name;https://www.metal-archives.com/bands/Exploder/54557
Exploder;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Exploder/6445
Exploder;Netherlands;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Exploder/76148
Exploder;Australia;Thrash Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Exploder/3540353180
Exploder;United Kingdom;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Exploder/48321
Exploding Corpse Action;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Exploding_Corpse_Action/91857
Exploding Eyeballs;United Kingdom;Death Metal/Grindcore;On hold;https://www.metal-archives.com/bands/Exploding_Eyeballs/36635
Exploding the Cranial;Indonesia;Death Metal;Unknown;https://www.metal-archives.com/bands/Exploding_the_Cranial/3540376899
Exploding Zombies;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Exploding_Zombies/3700
Explomass;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Explomass/115636
Explorer;United Kingdom;NWOBHM/Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Explorer/25614
Explorer;Belgium;Speed Metal;Split-up;https://www.metal-archives.com/bands/Explorer/23942
Explorer;Bulgaria;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Explorer/3540450515
Explorer;Italy;Speed Metal;Active;https://www.metal-archives.com/bands/Explorer/3540319707
Explorers Club;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Explorers_Club/1415
Explosão;Portugal;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Explos%C3%A3o/127771
Explosicum;China;Thrash Metal;Active;https://www.metal-archives.com/bands/Explosicum/90184
Explosion;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Explosion/3540479859
Explosion;Russia;Thrash Metal;Active;https://www.metal-archives.com/bands/Explosion/3540456663
Explosive;Bolivia;Thrash Metal;Active;https://www.metal-archives.com/bands/Explosive/3540435985
Explosive;Ecuador;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Explosive/3540413353
Explosive Diarrhea;United States;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Explosive_Diarrhea/42122
Expolio;Spain;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Expolio/76851
