Name;Country;Genre;Status;URL
Nuclear Eden;Canada;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Eden/3540437819
Nuclear Fight;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Fight/3540317846
Nuclear Fire;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Fire/3540500561
Nuclear Flatulence;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Nuclear_Flatulence/3540507629
Nuclëar Fröst;Brazil;Thrash/Black Metal, Crust Punk;Active;https://www.metal-archives.com/bands/Nucl%C3%ABar_Fr%C3%B6st/3540274938
Nuclear Führer;Finland;Death Metal/Punk;Split-up;https://www.metal-archives.com/bands/Nuclear_F%C3%BChrer/3540406580
Nuclear Funeral;United States;Death/Black Metal;Active;https://www.metal-archives.com/bands/Nuclear_Funeral/3540448182
Nuclear Garden;Slovakia;Progressive Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Garden/3540320202
Nuclear Genocide;Norway;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Nuclear_Genocide/3540310823
Nuclear Goat Assault;Brazil;Death/Black Metal;Active;https://www.metal-archives.com/bands/Nuclear_Goat_Assault/3540467389
Nuclear Goatcult;Türkiye;Black/Death Metal/Noise;Active;https://www.metal-archives.com/bands/Nuclear_Goatcult/3540520208
Nuclear Hammer;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Hammer/54517
Nuclear Hatred;United States;Crossover/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Hatred/3540424237
Nuclear Hell;Brazil;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Hell/27631
Nuclear Hellfrost;United States;Black/Thrash Metal/Crust;On hold;https://www.metal-archives.com/bands/Nuclear_Hellfrost/3540355137
Nuclear Holocaust;Poland;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Nuclear_Holocaust/3540400653
Nuclear Holocaust;Portugal;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nuclear_Holocaust/3540521499
Nuclear Holocaust;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Holocaust/26185
Nuclear Holocaust;United States;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Nuclear_Holocaust/76974
Nuclear Infantry;United States;Black/Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Infantry/3540338711
Nuclear Jealosy;United States;Thrash/Speed Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Nuclear_Jealosy/3540483935
Nuclear Jeezus;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Jeezus/3540528748
Nuclear Joyride;Finland;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Joyride/3540524822
Nuclear Magick;Germany;Black/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Nuclear_Magick/3540316492
Nuclear Massacre;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nuclear_Massacre/79680
Nuclear Meditation;United States;Black/Thrash/Industrial Metal;Active;https://www.metal-archives.com/bands/Nuclear_Meditation/3540480863
Nuclear Monarch;Estonia;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Monarch/3540420062
Nuclear Mosh;Mexico;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Nuclear_Mosh/3540511432
Nuclear Munitions;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Munitions/3540474561
Nuclear Nature;Germany;"Death/Thrash Metal (early); Metalcore (later)";Split-up;https://www.metal-archives.com/bands/Nuclear_Nature/72288
Nuclear Nights;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Nights/37343
Nuclear Omnicide;Finland;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Omnicide/3540356283
Nuclear Perversions;Unknown;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Perversions/3540387728
Nuclear Powered Satan;United States;Death/Black Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nuclear_Powered_Satan/3540357037
Nuclear Punishment;Philippines;Crossover;Active;https://www.metal-archives.com/bands/Nuclear_Punishment/56800
Nuclear Rage;Brazil;Death/Black Metal;Active;https://www.metal-archives.com/bands/Nuclear_Rage/3540334990
Nuclear Rampage;Mexico;Thrash/Speed Metal;Active;https://www.metal-archives.com/bands/Nuclear_Rampage/3540430444
Nuclear Rape;Hungary;Black Metal;On hold;https://www.metal-archives.com/bands/Nuclear_Rape/113025
Nuclëar Ravager;Brazil;Death Metal;On hold;https://www.metal-archives.com/bands/Nucl%C3%ABar_Ravager/13437
Nuclear Region;Canada;Black/Death/Thrash Metal;On hold;https://www.metal-archives.com/bands/Nuclear_Region/3540352040
Nuclear Reign;United States;Thrash/Heavy Metal;Changed name;https://www.metal-archives.com/bands/Nuclear_Reign/3540363552
Nuclear Reign;Ireland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Reign/103001
Nuclear Remains;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Remains/3540502949
Nuclear Resistance;Paraguay;Death Metal, Grindcore;Active;https://www.metal-archives.com/bands/Nuclear_Resistance/3540508358
Nuclear Revenge;Spain;Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Nuclear_Revenge/3540396849
Nuclear Salvation;Sweden;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Salvation/3540331324
Nuclear Sathan;Argentina;Black Metal;Active;https://www.metal-archives.com/bands/Nuclear_Sathan/3540448796
Nuclear Scorn;United States;Crust/Grindcore/Blackened Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Scorn/3540330068
Nuclear Screams;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Screams/3540497821
Nuclear Season;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Season/3540501426
Nuclear Senfhauser;Germany;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Nuclear_Senfhauser/3540293159
Nuclear Sentence;Canada;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Nuclear_Sentence/3540457510
Nuclear Shadow;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Shadow/93476
Nuclear Simphony;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Simphony/1539
Nuclear Skull;United States;Heavy/Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Nuclear_Skull/3540288237
Nuclear Stench;Argentina;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Stench/3540537410
Nuclear Storm;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Storm/3540547100
Nuclear Storm;Germany;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Storm/50974
Nuclear Strikes;Malaysia;Heavy Metal;Active;https://www.metal-archives.com/bands/Nuclear_Strikes/3540349518
Nuclear Sushi;Netherlands;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Sushi/3540328589
Nuclear Terror;Germany;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Nuclear_Terror/79997
Nuclear Terror;Greece;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Nuclear_Terror/3540375735
Nuclear Terrorist;Chile;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Terrorist/3540354192
Nuclear Test;Ukraine;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Test/3540312760
Nuclear Thorn;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Nuclear_Thorn/3540274210
Nuclear Thrashing Zombies;Serbia;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Nuclear_Thrashing_Zombies/3540490415
Nuclear Threat;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Threat/3540524346
Nuclear Throne;Finland;Death/Black Metal;Active;https://www.metal-archives.com/bands/Nuclear_Throne/3540286994
Nuclear Titan;United States;Black/Death/Grindcore;Active;https://www.metal-archives.com/bands/Nuclear_Titan/3540520632
Nuclear Tomb;United States;Progressive Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Tomb/3540450829
Nuclear Torment;Sweden;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Nuclear_Torment/3540325019
Nuclear Tribunal;Germany;Death/Thrash Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nuclear_Tribunal/59454
Nuclear Vengeance;Canada;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Vengeance/30429
Nuclear Violation;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Violation/3540312368
Nuclear Vomit;United States;Thrash Metal/Noise;Unknown;https://www.metal-archives.com/bands/Nuclear_Vomit/3540530059
Nuclear Vomit;Poland;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Nuclear_Vomit/80066
Nuclear War;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_War/3540477201
Nuclear War;El Salvador;Thrash Metal;On hold;https://www.metal-archives.com/bands/Nuclear_War/3540440093
Nuclear Warfare;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Warfare/11334
Nuclear Warfare;Thailand;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Warfare/3540296268
Nuclear Wargod;Italy;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Wargod/3540468963
Nuclear Warhead;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Warhead/3540303625
Nuclear Wasteland;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Wasteland/3540288213
Nuclear Whisper;France;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Whisper/3540538424
Nuclear Winter;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Nuclear_Winter/11277
Nuclear Winter;Greece;Death Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Winter/22541
Nuclear Winter;Zimbabwe;"Alternative Rock (early); Industrial/Melodic Death Metal (later)";Active;https://www.metal-archives.com/bands/Nuclear_Winter/3540459791
Nuclear Winter;Bangladesh;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Winter/3540343579
Nuclear Winter;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Winter/3540479790
Nuclear Winter;Argentina;Black Metal;Unknown;https://www.metal-archives.com/bands/Nuclear_Winter/96826
Nuclear Winter;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Nuclear_Winter/3540354896
Nuclear Winter;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Winter/44901
Nuclear Winter;United States;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Nuclear_Winter/3540540338
Nuclear Winter;Russia;Ambient/Black Metal;Split-up;https://www.metal-archives.com/bands/Nuclear_Winter/19689
Nuclear Witch;United States;Raw Black Metal/Noise;Active;https://www.metal-archives.com/bands/Nuclear_Witch/3540325449
Nuclear Wizard;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclear_Wizard/3540408768
Nuclearhammer;Canada;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nuclearhammer/73657
Nuclearity;Romania;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuclearity/3540497217
Nuclearms;Ecuador;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclearms/3540417243
Nuclearsaurus Rex;Australia;Crossover/Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclearsaurus_Rex/3540498884
Nuclearwinter;Poland;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuclearwinter/3540469677
Nucleator;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nucleator/3540289958
Nucleon;Czechia;Heavy Metal;Active;https://www.metal-archives.com/bands/Nucleon/53394
Nucleon;United States;Psychedelic Heavy/Stoner Metal/Rock;Split-up;https://www.metal-archives.com/bands/Nucleon/3540462579
Nucleosintesis;Colombia;Death Metal;Active;https://www.metal-archives.com/bands/Nucleosintesis/3540493720
Nucleus;Germany;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Nucleus/126502
Nucleus;United States;Stoner Metal/Hard Rock;Changed name;https://www.metal-archives.com/bands/Nucleus/119683
Nucleus;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Nucleus/3540489660
Nucleus;United States;Death Metal;Active;https://www.metal-archives.com/bands/Nucleus/3540347128
Nucleus Torn;Switzerland;Avant-garde/Folk Metal;Active;https://www.metal-archives.com/bands/Nucleus_Torn/83584
NuCorporate;United States;Thrash/Experimental Metal;Split-up;https://www.metal-archives.com/bands/NuCorporate/3540512422
Nuctemeral;Italy;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Nuctemeral/3540511309
Nuctemeron;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Nuctemeron/14105
Nuctemeron;Brazil;Black/Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nuctemeron/120882
Nuctemeron;Singapore;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuctemeron/25401
Nuctemeron;Germany;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Nuctemeron/3540410706
Nuctemeron;United States;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Nuctemeron/19555
Nuctemeron;Norway;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Nuctemeron/43379
Nuctemeron;Germany;Black Metal;Changed name;https://www.metal-archives.com/bands/Nuctemeron/56457
Nuctemeron;Colombia;Death Metal;Split-up;https://www.metal-archives.com/bands/Nuctemeron/3540395726
Nuctemeron;Chile;Death Metal;Changed name;https://www.metal-archives.com/bands/Nuctemeron/3540516586
Nucturnia;Italy;Gothic/Melodic Black Metal;Unknown;https://www.metal-archives.com/bands/Nucturnia/103417
Nudge from Hey Dad!;Australia;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Nudge_from_Hey_Dad%21/3540475595
Nudimmud;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Nudimmud/3540344329
Nudo;Spain;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Nudo/3540393427
Nueairea;United States;Progressive/Groove Metal, Grunge;Split-up;https://www.metal-archives.com/bands/Nueairea/25457
Nuestra Familia;United States;Groove Metal, Industrial Metal;Unknown;https://www.metal-archives.com/bands/Nuestra_Familia/67367
Nuestra Sangre;Argentina;Heavy Metal, Hard Rock;Split-up;https://www.metal-archives.com/bands/Nuestra_Sangre/3540434068
Nuestro Oculto Sentido;Argentina;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Nuestro_Oculto_Sentido/3540432943
Nuestro Territorio;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuestro_Territorio/3540436144
Nuestros Derechos;Netherlands;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuestros_Derechos/28887
Nuestros Fantasmas;Argentina;Stoner Metal/Post-Hardcore;Active;https://www.metal-archives.com/bands/Nuestros_Fantasmas/3540482158
Nueva Actitud;Chile;Thrash/Groove Metal/Hardcore;Active;https://www.metal-archives.com/bands/Nueva_Actitud/3540439797
Nueva Etica;Argentina;Metalcore;Active;https://www.metal-archives.com/bands/Nueva_Etica/96709
Nueva Fuerza;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Nueva_Fuerza/3540421746
Nueva Guardia;Chile;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Nueva_Guardia/3540406632
Nueve Mundos;Chile;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Nueve_Mundos/3540525485
NueveConDiez;Spain;"Punk Rock (early); Heavy Metal/Hard Rock (later)";Active;https://www.metal-archives.com/bands/NueveConDiez/3540546449
Nuevo Orden;Uruguay;Heavy Metal;Active;https://www.metal-archives.com/bands/Nuevo_Orden/3540501483
Nuevo Pacto;Argentina;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Nuevo_Pacto/3540283984
Nuevo Poder;Argentina;Melodic Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Nuevo_Poder/98936
Nug;Ukraine;Progressive/Post-Metal;Active;https://www.metal-archives.com/bands/Nug/3540440083
Nug;United States;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Nug/3540546238
Nugatory;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Nugatory/18984
Nugatory;Denmark;Death Metal;Split-up;https://www.metal-archives.com/bands/Nugatory/37199
Nuh;Spain;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/Nuh/3540466306
Nuhgjahre;United States;Stoner Metal;Unknown;https://www.metal-archives.com/bands/Nuhgjahre/3540536591
Nuisance;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Nuisance/3540516896
Nuisance;Netherlands;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Nuisance/39024
Nuisance;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuisance/30137
Nuisance of Majority;Germany;Sludge Metal/Crossover;Active;https://www.metal-archives.com/bands/Nuisance_of_Majority/3540445153
Nuit;Canada;Black Metal/Rock;Active;https://www.metal-archives.com/bands/Nuit/3540434353
Nuit d'Encre;France;Sludge/Doom Metal/Post-Rock;Active;https://www.metal-archives.com/bands/Nuit_d%27Encre/3540513690
Nuit Macabre;France;Black Metal;Active;https://www.metal-archives.com/bands/Nuit_Macabre/3540439221
Nuit Noire;France;"Black Metal (early); Punk/Black Metal (later)";Active;https://www.metal-archives.com/bands/Nuit_Noire/9910
Nuitari;Germany;Epic Black Metal;Split-up;https://www.metal-archives.com/bands/Nuitari/121614
Nuiterra;Russia;Symphonic Metal;Active;https://www.metal-archives.com/bands/Nuiterra/3540473038
Nuits Eternelles;Mexico;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Nuits_Eternelles/84965
Nuitville;Ukraine;Atmospheric Post-Black Metal;Active;https://www.metal-archives.com/bands/Nuitville/3540454783
Nuke;Austria;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuke/3540516613
Nuke;Hungary;Stoner Metal/Southern Rock;Active;https://www.metal-archives.com/bands/Nuke/3540288801
Nuke;Mexico;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nuke/3540416812
Nuke;United States;Speed Metal;Active;https://www.metal-archives.com/bands/Nuke/3540396500
Nuke Box Zero;United States;Thrash/Groove Metal/Crossover;Active;https://www.metal-archives.com/bands/Nuke_Box_Zero/3540542033
Nuke Danger;Bolivia;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuke_Danger/3540486965
Nuke from Orbit;Sweden;Death/Sludge Metal/Punk;Active;https://www.metal-archives.com/bands/Nuke_from_Orbit/3540489989
Nuke-O-Rama;Germany;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Nuke-O-Rama/95614
Nukebirds;United Kingdom;Heavy Metal/Punk;Active;https://www.metal-archives.com/bands/Nukebirds/3540519933
Nuked Cross;Poland;Technical Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuked_Cross/3540378957
Nuked Mind;Serbia;"Metalcore (early); Thrash Metal (later)";Active;https://www.metal-archives.com/bands/Nuked_Mind/3540474804
Nukekubi;France;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Nukekubi/3540497897
Nukem;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Nukem/3540391608
Nuking Moose;Germany;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Nuking_Moose/3540488442
Nukke;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Nukke/118651
Nuklear Annihilation;Bulgaria;Black Metal;Split-up;https://www.metal-archives.com/bands/Nuklear_Annihilation/90165
Nuklear Antikrist;Poland;Black Metal;On hold;https://www.metal-archives.com/bands/Nuklear_Antikrist/16518
Nuklear Baptism;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nuklear_Baptism/3540542772
Nuklear Disaster;Austria;Thrash/Black Metal;Split-up;https://www.metal-archives.com/bands/Nuklear_Disaster/3540439363
Nuklear Frost;United States;Black Metal;Active;https://www.metal-archives.com/bands/Nuklear_Frost/3540293898
Nuklear Goat;Portugal;Black Metal;Split-up;https://www.metal-archives.com/bands/Nuklear_Goat/3540346471
Nuklear Infektion;Portugal;Thrash Metal;Active;https://www.metal-archives.com/bands/Nuklear_Infektion/3540332551
Nuklear Strike;Chile;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nuklear_Strike/3540272777
Nuklearenpest;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Nuklearenpest/3540320619
Nuktria;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Nuktria/3540508309
Nuktrukt;Svalbard;Raw Black Metal;Unknown;https://www.metal-archives.com/bands/Nuktrukt/3540420362
Nukular;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nukular/3540340916
Nulabor;Canada;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Nulabor/3540413839
Null;United States;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Null/3540345885
Nüll;Spain;"Doom/Black Metal (early); Avant-garde/Experimental (later)";Unknown;https://www.metal-archives.com/bands/N%C3%BCll/95893
Null;Spain;Depressive Black Metal;On hold;https://www.metal-archives.com/bands/Null/3540429762
Null Dynamo;United States;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Null_Dynamo/109484
Null Existence;United States;Deathcore;Active;https://www.metal-archives.com/bands/Null_Existence/3540506634
Null Moon;Canada;Death/Sludge Metal/Grindcore;Active;https://www.metal-archives.com/bands/Null_Moon/3540523411
Null n' Void;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Null_n%27_Void/3540286771
Null Valley;United States;Sludge/Death Metal;Active;https://www.metal-archives.com/bands/Null_Valley/3540504986
Null'o'Zero;Greece;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Null%27o%27Zero/3540364033
Nulla Ratio;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Nulla_Ratio/3540489338
Nulla Rosa;Ukraine;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Nulla_Rosa/3540450916
Nullachtneun;Germany;Metalcore/Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Nullachtneun/126620
Nullam Aquam;Russia;Atmospheric/Post-Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Nullam_Aquam/3540533685
Nullentropy;France;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nullentropy/3540421831
Nullification;Philippines;Death Metal;Active;https://www.metal-archives.com/bands/Nullification/3540497513
Nullified;Croatia;Melodic Death/Black Metal;On hold;https://www.metal-archives.com/bands/Nullified/3540502564
Nullifier;New Zealand;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Nullifier/3540279356
Nullify Emplacement;Russia;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Nullify_Emplacement/3540451934
Nullingroots;United States;Post-Black Metal/Shoegaze;Active;https://www.metal-archives.com/bands/Nullingroots/3540387420
Nullius in Verba;Mexico;Groove Metal;Active;https://www.metal-archives.com/bands/Nullius_in_Verba/3540537838
Nullkern;Germany;Electronic Black Metal;Split-up;https://www.metal-archives.com/bands/Nullkern/36039
Nullsake;United States;Technical Thrash Metal;Active;https://www.metal-archives.com/bands/Nullsake/1773
Nullum;United States;Sludge Metal/Hardcore;Active;https://www.metal-archives.com/bands/Nullum/3540462400
Nullum;Kazakhstan;Death/Doom Metal/Grindcore;Active;https://www.metal-archives.com/bands/Nullum/3540469315
Num;United States;Groove Metal;Split-up;https://www.metal-archives.com/bands/Num/3540379169
Num;Argentina;Groove Metal;Active;https://www.metal-archives.com/bands/Num/3540378599
Num Skull;United States;"Death/Thrash Metal (early); Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Num_Skull/7143
Numanthia;Sweden;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Numanthia/104201
Numb;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Numb/117079
Numb;United States;Grindcore/Sludge Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Numb/3540363500
Numb Skull;United States;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Numb_Skull/3540384959
Numbah Ten;Sweden;Doom Metal;Active;https://www.metal-archives.com/bands/Numbah_Ten/3540271483
Numbed;Austria;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Numbed/3540398704
Number Our Days;Hungary;Death/Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Number_Our_Days/3540394530
Numbered with the Transgressors;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Numbered_with_the_Transgressors/3540394464
Numbfaced;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Numbfaced/3540280909
Numbness;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Numbness/3540370244
Numbnuts;Denmark;Metalcore;Active;https://www.metal-archives.com/bands/Numbnuts/3540340271
Numbskull;New Zealand;Grindcore/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Numbskull/3540384516
Nümbskull;United States;Crossover/Thrash Metal;Split-up;https://www.metal-archives.com/bands/N%C3%BCmbskull/3540435807
Numen;Poland;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Numen/23081
Numen;Spain;Industrial Thrash/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Numen/3540536876
Numen;Spain;Black/Folk Metal;Active;https://www.metal-archives.com/bands/Numen/3066
Numen;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Numen/3540521468
Numen Corazón de Dragón;Mexico;Power/Heavy Metal;Active;https://www.metal-archives.com/bands/Numen_Coraz%C3%B3n_de_Drag%C3%B3n/3540456744
Numen Noctis;Australia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Numen_Noctis/3540489459
Numenor;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Numenor/22211
Númenor;Serbia;Symphonic/Epic Black/Power Metal;Active;https://www.metal-archives.com/bands/N%C3%BAmenor/3540290774
Numenorean;Canada;Post-Black Metal;Split-up;https://www.metal-archives.com/bands/Numenorean/3540384750
Numenorean Sun;United States;Progressive Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Numenorean_Sun/3540509872
Numento;Finland;Extreme Progressive Metal;Active;https://www.metal-archives.com/bands/Numento/3540462401
Numeron;Indonesia;Post-Black Metal/Shoegaze;Active;https://www.metal-archives.com/bands/Numeron/3540530916
Numidian Killing Machine;Algeria;Thrash/Black/Speed Metal;Active;https://www.metal-archives.com/bands/Numidian_Killing_Machine/3540525910
Numinael;Russia;Black Metal, Ambient;Active;https://www.metal-archives.com/bands/Numinael/3540514426
Numinor;Argentina;Symphonic Power Metal;Unknown;https://www.metal-archives.com/bands/Numinor/3540533194
Numinosity;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Numinosity/3540543056
Numinosum;Mexico;Progressive/Black Metal;Active;https://www.metal-archives.com/bands/Numinosum/3540477726
Numinous;Finland;Black Metal;Active;https://www.metal-archives.com/bands/Numinous/20596
Numortevok;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Numortevok/61217
Numpty Wizard;United Kingdom;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Numpty_Wizard/3540311858
Numquam;Slovakia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Numquam/3540529988
Numquam;Hungary;Death Metal;Active;https://www.metal-archives.com/bands/Numquam/3540520352
Numskull;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Numskull/3540475264
Nun Immolation;Chile;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Nun_Immolation/113353
