Name;Country;Genre;Status;URL
Unter Mauern;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Unter_Mauern/80591
Unterborea;Argentina;Black Metal;Active;https://www.metal-archives.com/bands/Unterborea/3540458205
Untergang;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Untergang/84463
UntergangssKommando;Austria;Black Metal;Active;https://www.metal-archives.com/bands/UntergangssKommando/3540493428
Unterhholtz;Italy;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Unterhholtz/3540532717
Untermensch;Brazil;Black/Death Metal;Active;https://www.metal-archives.com/bands/Untermensch/94807
Untervoid;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Untervoid/3540436232
Unterwald;France;Black Metal;Active;https://www.metal-archives.com/bands/Unterwald/25349
Untier;Germany;Black/Doom/Death Metal;Active;https://www.metal-archives.com/bands/Untier/3540517635
Until Dawn;Canada;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Until_Dawn/3540325735
Until Dead;France;Black Metal;Active;https://www.metal-archives.com/bands/Until_Dead/3540537258
Until Death;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Until_Death/104606
Until Death Overtakes Me;Belgium;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Until_Death_Overtakes_Me/3615
Until Extinction;United States;Progressive/Death/Gothic Metal;Active;https://www.metal-archives.com/bands/Until_Extinction/3540303270
Until Graves;Italy;Melodic Death/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Until_Graves/3540314463
Until My Funerals Began;Ukraine;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Until_My_Funerals_Began/3540269416
Until Purgatory Ends;Sweden;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Until_Purgatory_Ends/3540472479
Until Rain;Greece;Progressive Metal;Active;https://www.metal-archives.com/bands/Until_Rain/3540283833
Until the Death;Russia;Metalcore;Unknown;https://www.metal-archives.com/bands/Until_the_Death/3540539823
Until the End;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Until_the_End/3540320474
Until the Fall;United States;Thrash Metal/Crossover;Unknown;https://www.metal-archives.com/bands/Until_the_Fall/79730
Until the Lights Go Out;Canada;Metalcore;Active;https://www.metal-archives.com/bands/Until_the_Lights_Go_Out/3540533679
Until the Moment Comes;Germany;Metalcore;Active;https://www.metal-archives.com/bands/Until_the_Moment_Comes/3540372006
Until the Silence Screams;Russia;Heavy Metal;Active;https://www.metal-archives.com/bands/Until_the_Silence_Screams/3540403033
Until the Sky Dies;United States;Avant-garde Doom/Death Metal;Active;https://www.metal-archives.com/bands/Until_the_Sky_Dies/3540434008
Until the Uprising;France;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Until_the_Uprising/3540278173
Until They Fall;Belgium;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Until_They_Fall/3540535010
Until We Die;Austria;Melodic Deathcore;Active;https://www.metal-archives.com/bands/Until_We_Die/3540419956
Untime;Norway;Heavy Metal;Active;https://www.metal-archives.com/bands/Untime/34556
Untimely Death;Finland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Untimely_Death/52923
Untimely Demise;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Untimely_Demise/3540284235
Untitled;Indonesia;Black Metal;Unknown;https://www.metal-archives.com/bands/Untitled/3540503656
Unto Acheron;United States;Melodic Death Metal/Metalcore/Deathcore;Split-up;https://www.metal-archives.com/bands/Unto_Acheron/3540323362
Unto Nil;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Unto_Nil/3540429077
Unto Obsession;Japan;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Unto_Obsession/3540399121
Unto Others;United States;Heavy Metal/Gothic Rock;Active;https://www.metal-archives.com/bands/Unto_Others/3540492833
Unto the Earth;United States;Sludge/Stoner/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Unto_the_Earth/3540521724
Unto the Legions;United States;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Unto_the_Legions/3540355846
Unto the Wolves;United States;Metalcore;Active;https://www.metal-archives.com/bands/Unto_the_Wolves/3540466709
Untold;France;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Untold/56068
Untold Grief;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Untold_Grief/3540390432
Untold Human Suffering;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Untold_Human_Suffering/3540463924
Untold Legacy;United States;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Untold_Legacy/3540459694
Untombed;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Untombed/3540299746
Untory;Italy;Brutal Technical Death Metal;Active;https://www.metal-archives.com/bands/Untory/4434
Untouchable Feeling;Italy;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Untouchable_Feeling/32568
Untoward;United States;Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Untoward/3540475180
Untrad;Japan;Power Metal;Active;https://www.metal-archives.com/bands/Untrad/3540268266
Untrodden;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Untrodden/3540477994
Untrop;Ukraine;"Gothic/Doom/Death Metal (early); Symphonic Black/Death Metal (later)";Active;https://www.metal-archives.com/bands/Untrop/3540358143
Untröstlich;United Kingdom;Depressive Black Metal;Unknown;https://www.metal-archives.com/bands/Untr%C3%B6stlich/3540375374
Untru;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Untru/3540462837
Untruth;Australia;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Untruth/130038
Untruxu;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Untruxu/3540504228
Untu;Russia;Death/Black Metal;Active;https://www.metal-archives.com/bands/Untu/3540519774
Untuned;France;Melodic Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Untuned/45481
Ununbiun;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Ununbiun/3540268653
Unurnment;United States;Brutal/Technical Death Metal;Active;https://www.metal-archives.com/bands/Unurnment/3540450834
Unus Mundus;United States;Doom/Southern Metal/Rock;Active;https://www.metal-archives.com/bands/Unus_Mundus/3540460707
Unuseful Life;International;Black Metal;Split-up;https://www.metal-archives.com/bands/Unuseful_Life/3540364235
Unusual;Belgium;Speed/Thrash Metal with Crossover elements;Split-up;https://www.metal-archives.com/bands/Unusual/3540492568
Unusual Sickness;Mexico;Technical Groove Metal;Changed name;https://www.metal-archives.com/bands/Unusual_Sickness/90305
Unveil Raze;Japan;Progressive/Power Metal;Active;https://www.metal-archives.com/bands/Unveil_Raze/3540401925
Unveiled;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Unveiled/5432
Unveiled;Malaysia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Unveiled/35287
Unveiled Phobia;Germany;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unveiled_Phobia/3540370519
Unveils;Indonesia;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Unveils/3540309670
Unverkalt;Greece;Post-Metal;Active;https://www.metal-archives.com/bands/Unverkalt/3540509643
Unviâr;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Unvi%C3%A2r/3540522362
Unvier;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Unvier/3540462239
Unvorsum;Mexico;Doom/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Unvorsum/3540510337
Unwanted Existence;International;Depressive Black/Funeral Doom Metal;Split-up;https://www.metal-archives.com/bands/Unwanted_Existence/3540401373
Unwelcome Soul;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Unwelcome_Soul/3540547432
Unwelcome Voïce;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Unwelcome_Vo%C3%AFce/111380
Unwell Done;Czechia;Experimental/Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Unwell_Done/3540277168
Unwesen;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Unwesen/3540475282
Unwilling Flesh;United States;Death Metal;Active;https://www.metal-archives.com/bands/Unwilling_Flesh/3540387842
Unwilling Medical Procedure;United States;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Unwilling_Medical_Procedure/3540547836
Unworthy;Poland;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Unworthy/83214
Unwritten Pages;Netherlands;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Unwritten_Pages/3540316828
Unyielding Love;Ireland;"Blackened Grindcore/Noise (early); Blackened Death Metal (later)";Active;https://www.metal-archives.com/bands/Unyielding_Love/3540405049
Unzane;Puerto Rico;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Unzane/29099
Uoke;Russia;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Uoke/3540481603
Uoknal;France;Melodic Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Uoknal/3540266616
Uønsket;United States;Black Metal;Active;https://www.metal-archives.com/bands/U%C3%B8nsket/3540512699
Üör;Azerbaijan;Black Metal;Split-up;https://www.metal-archives.com/bands/%C3%9C%C3%B6r/3540541292
Up from the Grave;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Up_from_the_Grave/103374
Up Our Sleeve;Japan;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Up_Our_Sleeve/67223
Up Spook Hill;United States;Groove Metal/Grunge;Split-up;https://www.metal-archives.com/bands/Up_Spook_Hill/3540450078
Up the Mountain Down the Mountain;United States;Experimental Stoner Metal;Active;https://www.metal-archives.com/bands/Up_the_Mountain_Down_the_Mountain/3540382265
Up the Terror;Venezuela;Thrash Metal;Active;https://www.metal-archives.com/bands/Up_the_Terror/122570
Upacara;International;Black Metal;Active;https://www.metal-archives.com/bands/Upacara/3540353103
Upamsu;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Upamsu/3540492776
Upanisad;Japan;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Upanisad/67979
Upanishad;Argentina;Black Metal;Active;https://www.metal-archives.com/bands/Upanishad/3540500230
Upcast;Russia;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Upcast/3540311674
Upcoming Devastation;Spain;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Upcoming_Devastation/3540325580
Upcoming Grave;Italy;Death Metal;Changed name;https://www.metal-archives.com/bands/Upcoming_Grave/34039
Upercut;France;Hard Rock/Heavy Metal;Changed name;https://www.metal-archives.com/bands/Upercut/3540453946
Upheaval;United States;"Metalcore (early); Brutal Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Upheaval/4889
Upheaval;United States;Black/Sludge Metal;Active;https://www.metal-archives.com/bands/Upheaval/3540393504
Upheaval;Poland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Upheaval/39301
Upheaval of an Exorcist;Canada;Deathcore;Split-up;https://www.metal-archives.com/bands/Upheaval_of_an_Exorcist/126953
Upheld;New Zealand;Metalcore;Split-up;https://www.metal-archives.com/bands/Upheld/3540262778
Uphill Battle;United States;Grindcore/Metalcore;Split-up;https://www.metal-archives.com/bands/Uphill_Battle/3491
Upiór;France;Symphonic Death Metal;Active;https://www.metal-archives.com/bands/Upi%C3%B3r/3540475866
Upir;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Upir/3540473035
Upir;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Upir/3540348926
Uplifted;Netherlands;Melodic Metalcore/Hard Rock;Split-up;https://www.metal-archives.com/bands/Uplifted/55067
Upon a Burning Body;United States;Metalcore/Deathcore, Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Upon_a_Burning_Body/3540537253
Upon a Crow's Corpse;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Upon_a_Crow%27s_Corpse/3540432944
Upon a Falling Empire;Australia;Metalcore/Groove Metal;Active;https://www.metal-archives.com/bands/Upon_a_Falling_Empire/3540445740
Upon a Field's Whisper;United States;Atmospheric Black Metal/Crust;Active;https://www.metal-archives.com/bands/Upon_a_Field%27s_Whisper/3540440580
Upon a Frozen Shore;Brazil;Melodic Death/Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Upon_a_Frozen_Shore/3540511593
Upon a Red Sky;Austria;Deathcore;Split-up;https://www.metal-archives.com/bands/Upon_a_Red_Sky/3540356639
Upon All;United Kingdom;Metalcore;Active;https://www.metal-archives.com/bands/Upon_All/3540289186
Upon Arrival;Malaysia;Metalcore;Active;https://www.metal-archives.com/bands/Upon_Arrival/3540472078
Upon Ashes;Canada;Metalcore;Split-up;https://www.metal-archives.com/bands/Upon_Ashes/3540539392
Upon Creation;United States;Death Metal;Active;https://www.metal-archives.com/bands/Upon_Creation/103435
Upon Crimson Wings;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Upon_Crimson_Wings/16475
Upon Disfigurement;United States;Deathcore;Split-up;https://www.metal-archives.com/bands/Upon_Disfigurement/3540301006
Upon Dying Skies;United Kingdom;Metalcore;Split-up;https://www.metal-archives.com/bands/Upon_Dying_Skies/3540499458
Upon Elysian Shores;Germany;Melodic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Upon_Elysian_Shores/99264
Upon Extinction;United States;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Upon_Extinction/3540263631
Upon Graves;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Upon_Graves/3540378299
Upon Infliction;United States;Death Metal;Active;https://www.metal-archives.com/bands/Upon_Infliction/65091
Upon Ruins;Canada;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Upon_Ruins/3540445400
Upon Shadows;Uruguay;Black/Gothic Metal;Active;https://www.metal-archives.com/bands/Upon_Shadows/32404
Upon Stone;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Upon_Stone/3540496210
Upon the Altar;Poland;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Upon_the_Altar/3540468852
Upon the Ashes;United States;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Upon_the_Ashes/103383
Upon the Awakening;United States;Melodic Death/Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Upon_the_Awakening/3540258602
Upon the Cross;Sweden;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Upon_the_Cross/8001
Upon the Maze;Canada;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Upon_the_Maze/3540496867
Upon the Shore;United Kingdom;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Upon_the_Shore/3540360101
Upon the Sky;United States;Progressive Metalcore;Split-up;https://www.metal-archives.com/bands/Upon_the_Sky/3540352792
Upon This Fate;United Kingdom;Groove Metal/Crossover;Active;https://www.metal-archives.com/bands/Upon_This_Fate/3540457225
Upon Your Grave;Canada;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Upon_Your_Grave/3540373496
Upper Decker;France;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Upper_Decker/3540520079
Upper Echelon;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Upper_Echelon/1567
Upper Echelon;Canada;Pagan Black/Death Metal;Active;https://www.metal-archives.com/bands/Upper_Echelon/3540416110
Upper Room;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Upper_Room/3540286626
Uppercut;Chile;Heavy Metal;Active;https://www.metal-archives.com/bands/Uppercut/3540524079
Uppercut;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Uppercut/9072
Upperhand;Belgium;Thrash Metal/Hardcore/Metalcore;Split-up;https://www.metal-archives.com/bands/Upperhand/119654
Uppsalan Temple;New Zealand;Black Metal;Active;https://www.metal-archives.com/bands/Uppsalan_Temple/3540409755
Upraw;New Zealand;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Upraw/118309
Uprise;Czechia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Uprise/73311
Uprising;Malaysia;Atmospheric Folk/Black Metal;Split-up;https://www.metal-archives.com/bands/Uprising/104808
Uprising;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Uprising/3540408978
Uprising Now!;Mexico;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Uprising_Now%21/3540379992
Upset Cross;Italy;Speed Metal;Split-up;https://www.metal-archives.com/bands/Upset_Cross/111501
Upset Noise;Italy;"Hardcore Punk (early); Thrash Metal/Crossover (later)";Split-up;https://www.metal-archives.com/bands/Upset_Noise/111381
Upside Down;Czechia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Upside_Down/127574
Upside Down;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Upside_Down/3540310676
Upside Downside;Australia;Death/Groove Metal;Split-up;https://www.metal-archives.com/bands/Upside_Downside/3540478774
Upsidedown Cross;United States;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/Upsidedown_Cross/24886
Upstairs;Brazil;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Upstairs/3540257472
Upsylon;France;Avant-garde Metal/Fusion;Split-up;https://www.metal-archives.com/bands/Upsylon/3540502532
Uptempo Bluesmachines;Belgium;Stoner Metal;Active;https://www.metal-archives.com/bands/Uptempo_Bluesmachines/3540292872
Uptore;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Uptore/3540307411
UpToYou;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/UpToYou/3540403052
Upward Mobility;United States;Experimental Metalcore/Alternative Rock;Active;https://www.metal-archives.com/bands/Upward_Mobility/3540545757
Upwards of Endtime;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Upwards_of_Endtime/38335
Upyr;Bulgaria;Doom/Black Metal;Split-up;https://www.metal-archives.com/bands/Upyr/3540373816
Ur;Germany;Experimental Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Ur/3540417060
Ur;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Ur/75583
Ur;Germany;Sludge/Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Ur/3540364908
UR;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/UR/3540418998
Ur;Poland;Black/Heavy Metal;Active;https://www.metal-archives.com/bands/Ur/3540420802
Ur;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Ur/3540534776
Ur Draugr;Australia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Ur_Draugr/3540390904
Ur Falc'h;Canada;Black Metal;Unknown;https://www.metal-archives.com/bands/Ur_Falc%27h/62921
Ur Tid;Sweden;Black/Death Metal;Active;https://www.metal-archives.com/bands/Ur_Tid/3540445747
Ur Världrens Rot;Switzerland;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Ur_V%C3%A4rldrens_Rot/3540336923
Ur-in-stinkt;Germany;Blackened Grindcore/Crust Punk;Active;https://www.metal-archives.com/bands/Ur-in-stinkt/3540494768
Urach;Brazil;Black/Death Metal;Active;https://www.metal-archives.com/bands/Urach/3540518090
Urachel;Hungary;Black Metal;Active;https://www.metal-archives.com/bands/Urachel/3540533193
Uraemia;United States;Brutal Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Uraemia/109138
Uraeus;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Uraeus/24652
Uraeus;France;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Uraeus/38126
Uraeuses;Egypt;Black Metal;Active;https://www.metal-archives.com/bands/Uraeuses/3540497779
Uragh;Ireland;Metalcore;Active;https://www.metal-archives.com/bands/Uragh/3540534627
Urakabarameel;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Urakabarameel/55993
Urakabarameel;Mexico;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Urakabarameel/3540419832
Ural;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Ural/3540342573
Uralt;Bosnia and Herzegovina;Raw Black Metal;Active;https://www.metal-archives.com/bands/Uralt/3540536273
Uran 0;Russia;Industrial/Black Metal;Active;https://www.metal-archives.com/bands/Uran_0/3540264745
Urangst;Germany;Depressive Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Urangst/3540423731
Urangst;Germany;Black Metal;Unknown;https://www.metal-archives.com/bands/Urangst/3540297975
Urania;Portugal;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Urania/3540402725
Urania;Chile;Folk/Heavy Metal;Active;https://www.metal-archives.com/bands/Urania/3540513010
Uraniah;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Uraniah/42869
Uraniavore Goatphago;Italy;Black/Death Metal;Active;https://www.metal-archives.com/bands/Uraniavore_Goatphago/3540482222
Uranio 238;Argentina;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Uranio_238/29430
Uranium;Germany;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Uranium/3540489306
Uranium 235;Monaco;Black Metal;Split-up;https://www.metal-archives.com/bands/Uranium_235/15322
Uranium 235;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Uranium_235/102116
Uranium Belt;United States;Progressive  Metal;Unknown;https://www.metal-archives.com/bands/Uranium_Belt/3540319729
Uranium Sunrise;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Uranium_Sunrise/3540312859
Uranius;Chile;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Uranius/96804
Urano;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Urano/3540452904
Urano;Spain;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Urano/83645
Urantia;Colombia;Post-Black Metal;Active;https://www.metal-archives.com/bands/Urantia/3540443207
Urantia;Brazil;Power Metal;Active;https://www.metal-archives.com/bands/Urantia/3540450276
Uranus;Greece;Pagan Black Metal;Split-up;https://www.metal-archives.com/bands/Uranus/11851
Urartu;United States;Black Metal;Active;https://www.metal-archives.com/bands/Urartu/3540499672
Urarv;Norway;Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Urarv/3540431790
Uray;Russia;Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Uray/3540543681
Urbain;United States;Progressive Black Metal;Active;https://www.metal-archives.com/bands/Urbain/3540528128
Urban Assault;South Africa;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Urban_Assault/105888
Urban Chaos;France;Deathcore;Active;https://www.metal-archives.com/bands/Urban_Chaos/103375
Urban Death;United Kingdom;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Urban_Death/3540539902
Urban Disposal;Finland;Grindcore;Active;https://www.metal-archives.com/bands/Urban_Disposal/3540528889
Urban Fight;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Urban_Fight/112805
Urban Graveyard;Netherlands;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Urban_Graveyard/3540501704
Urban Legend;Czechia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Urban_Legend/3540499851
Urban Nightmare;Colombia;Post-Black Metal;Active;https://www.metal-archives.com/bands/Urban_Nightmare/3540471816
Urban Tales;Portugal;Heavy/Gothic Metal;Active;https://www.metal-archives.com/bands/Urban_Tales/73933
Urban Terror;Colombia;Death Metal;Active;https://www.metal-archives.com/bands/Urban_Terror/3540275568
Urban Vault;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Urban_Vault/3540262460
Urban Violence;Italy;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Urban_Violence/38495
Urban War;Portugal;Groove Metal;Active;https://www.metal-archives.com/bands/Urban_War/3540271995
Urban Warfare;United States;Black/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Urban_Warfare/3540317658
Urbano;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Urbano/114263
Urbansvart;France;Black Metal;Active;https://www.metal-archives.com/bands/Urbansvart/3540500946
Urbant Helvete;Norway;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Urbant_Helvete/3540534956
Urbat Bitki;Spain;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Urbat_Bitki/52211
Urbatarur;Armenia;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Urbatarur/3540542712
Urbe;Spain;"Heavy Metal (early); Hard Rock (later)";Active;https://www.metal-archives.com/bands/Urbe/3540414466
Urbhâr;Germany;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Urbh%C3%A2r/3540499165
Urbi et Orbi;Mexico;Death Metal;Split-up;https://www.metal-archives.com/bands/Urbi_et_Orbi/34888
Urborg;Canada;Symphonic Raw Black Metal;Active;https://www.metal-archives.com/bands/Urborg/3540546095
Urchin;United Kingdom;Hard Rock/NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Urchin/3540394355
Urchin;United States;Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Urchin/3540404861
Urd;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Urd/87312
Urð;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Ur%C3%B0/3540450376
Urd Verðaine og Skuld;Norway;Doom Metal;Split-up;https://www.metal-archives.com/bands/Urd_Ver%C3%B0aine_og_Skuld/3540273774
Urda Sot;Germany;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Urda_Sot/3540476165
Urðarmáni;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Ur%C3%B0arm%C3%A1ni/3540407595
Urdbrunn;Germany;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Urdbrunn/3540493935
Urdemales;Chile;Power Metal;Active;https://www.metal-archives.com/bands/Urdemales/3540530547
Urdöd;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Urd%C3%B6d/3540538324
Urdôl Ur;Norway;Epic/Atmospheric Black Metal, Dungeon Synth;Active;https://www.metal-archives.com/bands/Urd%C3%B4l_Ur/3540497642
Urðr;France;Black/Pagan Metal;Active;https://www.metal-archives.com/bands/Ur%C3%B0r/3540394849
Urðr;United States;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Ur%C3%B0r/3540446687
Urduk;Estonia;Black Metal;Unknown;https://www.metal-archives.com/bands/Urduk/80359
Urðun;Iceland;Death Metal;Active;https://www.metal-archives.com/bands/Ur%C3%B0un/3540397704
Ürdüng;Slovakia;Black Metal;Active;https://www.metal-archives.com/bands/%C3%9Crd%C3%BCng/27638
Ureas;Denmark;Power Metal;Unknown;https://www.metal-archives.com/bands/Ureas/58463
Uremic Fetor;United States;Goregrind;Unknown;https://www.metal-archives.com/bands/Uremic_Fetor/3540483834
Urethra Driller;United States;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Urethra_Driller/3540480857
Urethra Franklin;United Kingdom;Thrash/Power Metal;Unknown;https://www.metal-archives.com/bands/Urethra_Franklin/3540415208
Urethral;United States;Slam/Brutal Death Metal;Changed name;https://www.metal-archives.com/bands/Urethral/3540454776
Urethral Coagulation;Puerto Rico;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Urethral_Coagulation/3540442316
Urethral Defecation;Russia;Slam/Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Urethral_Defecation/3540358894
Urethral Injection;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Urethral_Injection/3540404102
Uretrocarcinoma;Chile;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Uretrocarcinoma/3540440920
Urfaust;Netherlands;Atmospheric Black Metal/Ambient;Split-up;https://www.metal-archives.com/bands/Urfaust/19596
Urfeind;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Urfeind/3540438931
Urfuchs;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Urfuchs/3540393954
Urfyr;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Urfyr/121565
Urgamla;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Urgamla/3540262740
