Name;Country;Genre;Status;URL
Profecía;Spain;Heavy/Folk Metal;Unknown;https://www.metal-archives.com/bands/Profec%C3%ADa/3540430696
Profecía;Honduras;Heavy Metal;Active;https://www.metal-archives.com/bands/Profec%C3%ADa/10364
Profecía;Spain;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Profec%C3%ADa/3540487322
Profecia;Mexico;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Profecia/72361
Profecia;Brazil;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Profecia/3540477916
Profecía;Colombia;Heavy/Doom Metal;Split-up;https://www.metal-archives.com/bands/Profec%C3%ADa/3540348636
Profecia;Argentina;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Profecia/3540480242
Profecia do Caos;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Profecia_do_Caos/3540424801
Profecium;Argentina;Black Metal;Active;https://www.metal-archives.com/bands/Profecium/28708
Profecy;Colombia;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Profecy/3540456479
Profecya;Spain;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Profecya/3540419950
Profeel;Slovenia;Heavy/Groove Metal;Split-up;https://www.metal-archives.com/bands/Profeel/3540328840
Profesor Lefebvre;Czechia;Death Metal/Crust/Grindcore;Active;https://www.metal-archives.com/bands/Profesor_Lefebvre/105035
Professed;Chile;Death/Thrash/Black Metal;Active;https://www.metal-archives.com/bands/Professed/39911
Professor;United States;Heavy Metal;On hold;https://www.metal-archives.com/bands/Professor/3540308178
Professor;Germany;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Professor/28376
Professor Black;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Professor_Black/3540440766
Professor Black & Gezol;International;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Professor_Black_%26_Gezol/3540436771
Professor Emeritus;United States;Heavy/Epic Doom Metal;Active;https://www.metal-archives.com/bands/Professor_Emeritus/3540433902
Professus Abominari;Ecuador;Black/Death Metal;Active;https://www.metal-archives.com/bands/Professus_Abominari/3540417273
Profet;Germany;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Profet/3540361928
Profetas;Argentina;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Profetas/3540436272
Profetas;Honduras;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Profetas/3540326582
Profetas;Mexico;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Profetas/3540538049
Profetica;Guatemala;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Profetica/44240
Profetika;Brazil;Technical Thrash Metal;Split-up;https://www.metal-archives.com/bands/Profetika/3540322615
Profetus;Finland;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Profetus/109801
Profezia;International;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Profezia/25674
Proffanos;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Proffanos/80269
Profits of Doom;United States;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Profits_of_Doom/3540464542
Profligate;United States;Black Metal;Active;https://www.metal-archives.com/bands/Profligate/3540526438
Profligate;Netherlands;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Profligate/3540358517
Profligate;Italy;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Profligate/3540433584
Profond Barathre;Switzerland;Ambient Black Metal;Active;https://www.metal-archives.com/bands/Profond_Barathre/3540278675
Profondis Requiem;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Profondis_Requiem/79974
Profondo;Netherlands;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Profondo/5197
Profondo Rosso;Italy;Black/Death Metal;Active;https://www.metal-archives.com/bands/Profondo_Rosso/3540548535
Profondo Rosso;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Profondo_Rosso/120024
Profound;Netherlands;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Profound/10299
Profound;Austria;Melodic Death Metal;On hold;https://www.metal-archives.com/bands/Profound/29764
Profound Anger;United States;Death/Groove Metal;Unknown;https://www.metal-archives.com/bands/Profound_Anger/3540427518
Profound Carnage 13;United States;Avant-garde/Black Metal, Indie Rock/Shoegaze;Unknown;https://www.metal-archives.com/bands/Profound_Carnage_13/3540426614
Profound Effect;United States;Crossover/Hardcore/Doom Metal;Split-up;https://www.metal-archives.com/bands/Profound_Effect/3540469375
Profound Grave;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Profound_Grave/3540425521
Profound Insanity;Germany;Melodic Progressive Death Metal;Active;https://www.metal-archives.com/bands/Profound_Insanity/3540421025
Profranação de Almas;Brazil;Crossover;Active;https://www.metal-archives.com/bands/Profrana%C3%A7%C3%A3o_de_Almas/3540529877
Profugus;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Profugus/96638
Profugus Mortis;Canada;Folk/Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Profugus_Mortis/16447
Profunda Amargura;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Profunda_Amargura/3540523357
Profundae Libidines;France;Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Profundae_Libidines/3540329157
Profundezas;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Profundezas/3540437134
Profundi;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Profundi/82060
Profundis;Poland;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Profundis/39762
Profundis Tenebrarum;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Profundis_Tenebrarum/34461
Profundum;United States;Symphonic Death/Black Metal;Active;https://www.metal-archives.com/bands/Profundum/3540434152
Profundus;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Profundus/3540397307
Profusions;Portugal;Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Profusions/73961
Progenic;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Progenic/122279
Progenie Terrestre Pura;Italy;Atmospheric Black Metal/Psybient;Active;https://www.metal-archives.com/bands/Progenie_Terrestre_Pura/3540331201
Progenies;Mexico;Progressive Melodic Death Metal;Active;https://www.metal-archives.com/bands/Progenies/3540469049
Progenies;Canada;Progressive Death Metal;Unknown;https://www.metal-archives.com/bands/Progenies/3540386764
Progenitor;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Progenitor/3540442451
Progenitor;United States;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Progenitor/3540406387
Progenitus;United States;Doom/Stoner Metal;Unknown;https://www.metal-archives.com/bands/Progenitus/3540380338
Progeny;Italy;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Progeny/88408
Progeny;Russia;Doom Metal;Active;https://www.metal-archives.com/bands/Progeny/3540450218
Progeny of Salem;France;Black Metal;Active;https://www.metal-archives.com/bands/Progeny_of_Salem/3540504503
Progeny of Sun;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Progeny_of_Sun/3540450911
Progeria;Romania;Death Metal;Unknown;https://www.metal-archives.com/bands/Progeria/3540349522
Progeria;Italy;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Progeria/3540322668
Progeria;France;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Progeria/3540259717
Progeria;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Progeria/19592
Progeria;Germany;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Progeria/127982
Progetto:ChaosGoat.666;Italy;Black Metal/Noise;Unknown;https://www.metal-archives.com/bands/Progetto%3AChaosGoat.666/3540294555
Progfox;Canada;Avant-garde/Progressive Metal, Various;Active;https://www.metal-archives.com/bands/Progfox/3540533003
Proglas;Slovakia;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Proglas/93770
Prognan;Croatia;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Prognan/3540283607
Prognathe;France;Death/Sludge Metal/Grindcore;Active;https://www.metal-archives.com/bands/Prognathe/3540390146
Prognatus;Argentina;Progressive Metal;Active;https://www.metal-archives.com/bands/Prognatus/3540428579
Prognois;Argentina;Progressive Metal;Active;https://www.metal-archives.com/bands/Prognois/3540291969
Prognosis;Venezuela;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Prognosis/3540489337
Prognosis;United Kingdom;Progressive/Groove Metal;Active;https://www.metal-archives.com/bands/Prognosis/3540412667
Prognosis Negativa;El Salvador;Progressive Metal/Rock;Unknown;https://www.metal-archives.com/bands/Prognosis_Negativa/3540278673
Prognosis Negative;Australia;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Prognosis_Negative/3540449805
Prognosis: Death!;Malaysia;Southern Metal;Changed name;https://www.metal-archives.com/bands/Prognosis%3A_Death%21/3540394447
Prognosis: Terminal;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Prognosis%3A_Terminal/3540407877
Prognostication;United States;Technical Progressive Death Metal;Active;https://www.metal-archives.com/bands/Prognostication/3540492012
Progoat;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Progoat/3540490617
Program 4;Italy;Industrial Black Metal;Split-up;https://www.metal-archives.com/bands/Program_4/62216
Progredere;Colombia;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Progredere/3540453803
Progredior;Ukraine;Heavy Metal;On hold;https://www.metal-archives.com/bands/Progredior/3540377148
Progresion;Bolivia;Neoclassical Metal/Shred;Unknown;https://www.metal-archives.com/bands/Progresion/3540529880
Progresor;Uruguay;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Progresor/118345
Progress of Inhumanity;Greece;Grindcore;Split-up;https://www.metal-archives.com/bands/Progress_of_Inhumanity/3540329746
Progressive Death Procedure;United Kingdom;Death Metal;Unknown;https://www.metal-archives.com/bands/Progressive_Death_Procedure/14413
ProgressiveXperience;Italy;Progressive Metal;Active;https://www.metal-archives.com/bands/ProgressiveXperience/97660
Progressor;Bosnia and Herzegovina;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Progressor/13599
Progressor;Russia;Power Metal;Active;https://www.metal-archives.com/bands/Progressor/3540456344
Progressorium;Germany;Progressive Metal;Active;https://www.metal-archives.com/bands/Progressorium/115938
Progressorr;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Progressorr/3540304927
Progtronic;United States;"Progressive Electronic Rock (early); Technical Death Metal (later)";Active;https://www.metal-archives.com/bands/Progtronic/3540374943
Progzilla;United States;Progressive Metal;Changed name;https://www.metal-archives.com/bands/Progzilla/89828
Prohibited;Germany;Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Prohibited/69122
Prohibitor;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Prohibitor/3540492900
Prohibitorum;Mexico;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Prohibitorum/3540347590
Prohibitory;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Prohibitory/27745
Prohibitus Arte;Poland;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prohibitus_Arte/82664
Prohod;Romania;Atmospheric/Melodic Black Metal;Active;https://www.metal-archives.com/bands/Prohod/3540363047
Project;Hungary;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Project/83026
Project;Spain;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Project/75159
Project 131;Uruguay;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Project_131/3540394784
Project 353;Ukraine;Death Metal;Active;https://www.metal-archives.com/bands/Project_353/3540467670
Project 666;Brazil;Thrash/Death/Groove Metal;Active;https://www.metal-archives.com/bands/Project_666/116297
Project Aegis;United States;Power Metal;Active;https://www.metal-archives.com/bands/Project_Aegis/3540410682
Project Alcazar;United States;Neoclassical Progressive Metal;Active;https://www.metal-archives.com/bands/Project_Alcazar/95540
Project Anima;Austria;Melodic Death Metal with Hard Rock influences;Split-up;https://www.metal-archives.com/bands/Project_Anima/110371
Project Apocalypse;United States;Death/Black Metal;Active;https://www.metal-archives.com/bands/Project_Apocalypse/48737
Project Arcadia;Bulgaria;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Project_Arcadia/3540295800
Project Armageddon;United States;Doom Metal;On hold;https://www.metal-archives.com/bands/Project_Armageddon/3540301775
Project Assegai;United Kingdom;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Project_Assegai/3540497203
Project Astaroth;United Kingdom;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Project_Astaroth/3540463860
Project Backfire;Finland;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Project_Backfire/3540426798
Project Beasts;International;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Project_Beasts/3540426646
Project Bodrik;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Project_Bodrik/3540466885
Project Creation;Portugal;Progressive Power/Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Project_Creation/73578
Project Demiom;Bulgaria;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Project_Demiom/3540432334
Project E.A.P.;Sweden;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Project_E.A.P./83135
Project Entropy;Germany;Symphonic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Project_Entropy/3540293785
Project Eternity;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Project_Eternity/23683
Project Evil;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Project_Evil/3540430367
Project Explore;Brazil;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Project_Explore/3540441942
Project Eyestare;Netherlands;Progressive Metal;Active;https://www.metal-archives.com/bands/Project_Eyestare/3540472742
Project Fear;Germany;Thrash Metal/Industrial;Split-up;https://www.metal-archives.com/bands/Project_Fear/122414
Project Fright;United States;Thrash/Progressive Metal;Active;https://www.metal-archives.com/bands/Project_Fright/3540449814
Project Genocide;Sweden;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Project_Genocide/10880
Project Gore;Germany;Speed/Thrash/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Project_Gore/3540342501
Project Grey;Bulgaria;Black Metal;Active;https://www.metal-archives.com/bands/Project_Grey/3540406853
Project Gulag;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Project_Gulag/3540486862
Project Harbinger;Australia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Project_Harbinger/3540403437
Project Havok;Greece;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Project_Havok/22934
Project Insanity;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Project_Insanity/3540288085
Project Jim;France;Death Metal/Experimental;Split-up;https://www.metal-archives.com/bands/Project_Jim/3540320555
Project K;Portugal;Black Metal;Active;https://www.metal-archives.com/bands/Project_K/3540345359
Project Masquerade;Netherlands;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Project_Masquerade/93158
Project Massacre;Estonia;Death Metal;Split-up;https://www.metal-archives.com/bands/Project_Massacre/3540286984
Project Mayhem AD;United States;Groove Metal;Active;https://www.metal-archives.com/bands/Project_Mayhem_AD/3540538530
Project Menace;United States;Death/Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Project_Menace/86401
Project MSK;Finland;Symphonic Power Metal;Active;https://www.metal-archives.com/bands/Project_MSK/3540506094
Project Necrobios;Serbia;Thrash Metal;Active;https://www.metal-archives.com/bands/Project_Necrobios/3540497128
Project Nefast;Netherlands;Psychedelic Black Metal;Active;https://www.metal-archives.com/bands/Project_Nefast/3540401347
Project Omega;Georgia;Black Metal;Active;https://www.metal-archives.com/bands/Project_Omega/3540419401
Project Pain;Netherlands;Thrash Metal;Active;https://www.metal-archives.com/bands/Project_Pain/3540347034
Project Peacemaker;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Project_Peacemaker/103054
Project Rage;France;Industrial/Progressive Metal;Active;https://www.metal-archives.com/bands/Project_Rage/3540323410
Project Resurrect;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Project_Resurrect/3540488006
Project Rock in Korea;Korea, South;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Project_Rock_in_Korea/99487
Project Rogue;United States;Heavy/Groove Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Project_Rogue/3540474115
Project Ruins;International;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Project_Ruins/3540460307
Project S;Spain;Groove/Progressive Metal;Active;https://www.metal-archives.com/bands/Project_S/3540488917
Project Sarcophagus;United States;Death Metal;Active;https://www.metal-archives.com/bands/Project_Sarcophagus/3540523084
Project Seven;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Project_Seven/103883
Project Shadow;United States;Melodic/Atmospheric Progressive Metal;Active;https://www.metal-archives.com/bands/Project_Shadow/3540524170
Project Silence;Finland;Industrial/Melodic Death Metal/Electronic;Active;https://www.metal-archives.com/bands/Project_Silence/3540359161
Project Sphacelus Abomination;Netherlands;Brutal Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Project_Sphacelus_Abomination/3540484548
Project Steiger;United States;Heavy Metal/Shred;Unknown;https://www.metal-archives.com/bands/Project_Steiger/95200
Project Synergy;United States;Technical/Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Project_Synergy/103104
Project Terror;United States;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Project_Terror/3540385007
Project Thunderbolt;Germany;Heavy/Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Project_Thunderbolt/3540420983
Project VIII;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Project_VIII/3540396787
Project Viremia;Finland;Symphonic/Progressive Metal;Active;https://www.metal-archives.com/bands/Project_Viremia/3540516469
Project Wewelsburg;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Project_Wewelsburg/3540409587
Project X;Australia;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Project_X/46718
Project X;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Project_X/128132
Project Z;Italy;Progressive Metal/Experimental;On hold;https://www.metal-archives.com/bands/Project_Z/3540477579
Project-43;International;Heavy Metal;Active;https://www.metal-archives.com/bands/Project-43/3540323032
Project-A;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Project-A/3540492748
Project-Brain-Storm;Germany;Speed/Thrash/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Project-Brain-Storm/81682
Project: Blood;New Zealand;Industrial Metal;Active;https://www.metal-archives.com/bands/Project%3A_Blood/3540528194
Project: Born on 666;Germany;Death Metal, Grindcore;Split-up;https://www.metal-archives.com/bands/Project%3A_Born_on_666/3540347508
Project: Failing Flesh;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Project%3A_Failing_Flesh/10372
Project: Oblivion;Cyprus;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Project%3A_Oblivion/3540307233
Project: Roenwolfe;United States;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Project%3A_Roenwolfe/3540354442
Project: Storm;United States;Shred/Progressive Metal;On hold;https://www.metal-archives.com/bands/Project%3A_Storm/3540415497
Project: Ultimate Satan;Australia;Symphonic Blackened Death Metal;Active;https://www.metal-archives.com/bands/Project%3A_Ultimate_Satan/3540510691
Project: Wormhole;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Project%3A_Wormhole/3540451176
Project: Xanadu;Netherlands;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Project%3A_Xanadu/3540530609
Project:[Zeroth];Poland;Technical Death Metal;Unknown;https://www.metal-archives.com/bands/Project%3A%5BZeroth%5D/3540425740
Project:Denial;Italy;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Project%3ADenial/38190
Project:Dystopia;Serbia;Groove Metal;Active;https://www.metal-archives.com/bands/Project%3ADystopia/3540522326
Project:Epigone;Austria;Atmospheric/Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Project%3AEpigone/3540443258
Project46;Brazil;Metalcore;Active;https://www.metal-archives.com/bands/Project46/3540330343
Projecta;Sweden;Progressive Metal/Rock;Unknown;https://www.metal-archives.com/bands/Projecta/34805
Projectile Disembowelment;Singapore;Brutal Death Metal/Goregrind;Split-up;https://www.metal-archives.com/bands/Projectile_Disembowelment/126282
Projectile Vomit;Philippines;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Projectile_Vomit/3540354050
Projectile Vomit;Finland;Death Metal;Unknown;https://www.metal-archives.com/bands/Projectile_Vomit/3540473767
Projecting Blood;Ecuador;Technical Death Metal;Active;https://www.metal-archives.com/bands/Projecting_Blood/3540479476
Projecto;Italy;Melodic Power Metal;Split-up;https://www.metal-archives.com/bands/Projecto/3820
Projecto 103;Portugal;Industrial Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Projecto_103/72810
Projector;Chile;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Projector/3540410831
ProjekHK;Malaysia;Heavy Metal;Active;https://www.metal-archives.com/bands/ProjekHK/3540407808
Projekt;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Projekt/3540500491
Projekt Forneus;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Projekt_Forneus/3540330881
Projekt K8;Germany;Gothic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Projekt_K8/25762
Projekt Krank;Switzerland;Electronic/Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Projekt_Krank/3540544253
Projekt Nebelkrähe;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Projekt_Nebelkr%C3%A4he/3540350404
Projekt Vril;Germany;Heavy Metal/RAC;Split-up;https://www.metal-archives.com/bands/Projekt_Vril/3540469957
Projekt X;Poland;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Projekt_X/37090
Projekt-H;Czechia;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Projekt-H/3540425851
Projekt-X;Czechia;Thrash Metal;Active;https://www.metal-archives.com/bands/Projekt-X/3540524231
Projektil;Czechia;"Rock (early); Power/Speed Metal (later)";Split-up;https://www.metal-archives.com/bands/Projektil/93167
Projeto Pancada;Brazil;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Projeto_Pancada/3540494153
Projeto Trator;Brazil;Stoner/Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Projeto_Trator/3540422231
Proke;Germany;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Proke/3540416732
Prokion;Czechia;Thrash Metal;Active;https://www.metal-archives.com/bands/Prokion/49900
Proklet;Croatia;Black Metal;Split-up;https://www.metal-archives.com/bands/Proklet/3540390475
Prokol;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Prokol/3540495464
Prolapse;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prolapse/106420
Prolapse A.D.;United Kingdom;Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Prolapse_A.D./3540417868
Prolapse Munch;United States;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Prolapse_Munch/3540545442
Prolapse Necrofílico;Spain;Death Metal/Goregrind;Unknown;https://www.metal-archives.com/bands/Prolapse_Necrof%C3%ADlico/3540424157
Prolapsed;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Prolapsed/3540511496
Prolapsed;Czechia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Prolapsed/3540437897
Prolapser;United States;Thrash Metal/Grindcore/Powerviolence;Active;https://www.metal-archives.com/bands/Prolapser/3540477300
Prolapso;Colombia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Prolapso/3540474745
Proletar;Indonesia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Proletar/106613
Proletarier;Japan;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Proletarier/123688
Proliferación;Mexico;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Proliferaci%C3%B3n/3540468291
Proliferate;Australia;Post-Black/Progressive Metal;Active;https://www.metal-archives.com/bands/Proliferate/3540473319
Proliferation;United States;Progressive/Technical Death Metal;Changed name;https://www.metal-archives.com/bands/Proliferation/3540408325
Proliferhate;Italy;Progressive Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Proliferhate/3540405866
Prolific;United States;Thrash/Death/Groove Metal;Split-up;https://www.metal-archives.com/bands/Prolific/81467
Proll Guns;Austria;Thrash 'n' Roll;Active;https://www.metal-archives.com/bands/Proll_Guns/3540366661
Prologue;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Prologue/3540496025
Prolong Anoxia;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Prolong_Anoxia/3540482178
Prolopower;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Prolopower/3540448677
Proloud;Italy;Progressive Rock/Metal;Split-up;https://www.metal-archives.com/bands/Proloud/14738
Promaetheus Unbound;Italy;Black/Death Metal;Active;https://www.metal-archives.com/bands/Promaetheus_Unbound/6285
Promenia;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Promenia/48060
Promessa Divina;Brazil;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Promessa_Divina/34303
Promession;United States;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Promession/3540506080
Prometeo;Peru;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Prometeo/3540455115
Prometeo;Venezuela;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Prometeo/3540455116
Prometeum;Romania;Melodic/Symphonic Black Metal;Split-up;https://www.metal-archives.com/bands/Prometeum/3540294077
Prometeus;Italy;Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Prometeus/3540323306
Promethaeon;United States;Symphonic Black/Death Metal;Active;https://www.metal-archives.com/bands/Promethaeon/3540382222
Promethean;France;Symphonic/Progressive Death Metal;Active;https://www.metal-archives.com/bands/Promethean/3540420040
Promethean Fire;Germany;Technical Melodic Death Metal;Active;https://www.metal-archives.com/bands/Promethean_Fire/3540378594
Promethean Gate;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Promethean_Gate/3540431221
Promethean Horde;United States;Black Metal;Active;https://www.metal-archives.com/bands/Promethean_Horde/95094
Promethean Misery;Australia;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Promethean_Misery/3540445383
Promethean Parallax;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Promethean_Parallax/3540397836
Promethean Reign;United Kingdom;Black/Death Metal;Active;https://www.metal-archives.com/bands/Promethean_Reign/3540410905
Promethee;Switzerland;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Promethee/3540307157
Prometheeus;United States;Thrash/Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Prometheeus/3540496685
Prometheon;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Prometheon/3540379062
Prometheos;Spain;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Prometheos/3540414891
Prometherion;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Prometherion/3540414471
Prometherion;Brazil;Melodic Death Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Prometherion/3540458302
Prometherion;Switzerland;Blackened Death Metal;On hold;https://www.metal-archives.com/bands/Prometherion/3540410302
Prometheus;Greece;Black/Death Metal;Active;https://www.metal-archives.com/bands/Prometheus/124931
Prometheus;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Prometheus/85061
Prometheus;Indonesia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Prometheus/3540518504
Prometheus;Canada;Death/Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Prometheus/3540257647
