Name;Country;Genre;Status;URL
Zombieland;Russia;Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Zombieland/3540405894
Zombiemoles;Slovakia;Experimental Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Zombiemoles/82965
Zombies Ate My Girlfriend;South Africa;Melodic Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Zombies_Ate_My_Girlfriend/3540361750
Zombies Bastard;Malaysia;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Zombies_Bastard/3540348633
Zombies No;Venezuela;Metalcore/Crossover/Horror Punk;Active;https://www.metal-archives.com/bands/Zombies_No/3540324998
Zombies to Corruption;United Kingdom;Black/Death Metal;Active;https://www.metal-archives.com/bands/Zombies_to_Corruption/3540501800
ZombieShakerBox;United States;Heavy Metal/Grunge;Active;https://www.metal-archives.com/bands/ZombieShakerBox/3540267124
Zombieslut;Germany;Death Metal;Changed name;https://www.metal-archives.com/bands/Zombieslut/3540306857
Zombiewizard;United Kingdom;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Zombiewizard/3540487841
Zombification;Italy;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Zombification/24691
Zombification;United States;Death Metal;On hold;https://www.metal-archives.com/bands/Zombification/127667
Zombification;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Zombification/100843
Zombified;Sweden;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Zombified/3540298616
Zombified;United Kingdom;Death Metal;Active;https://www.metal-archives.com/bands/Zombified/3540313519
Zombified Preachers of Gore;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Zombified_Preachers_of_Gore/17155
Zombiophilia;United States;Death Metal;Active;https://www.metal-archives.com/bands/Zombiophilia/3540494573
Zombofagus;Greece;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Zombofagus/3540447882
Zombria;United States;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Zombria/3540443745
Zombu;United States;Crossover;Split-up;https://www.metal-archives.com/bands/Zombu/100864
Zommm;Azerbaijan;Post-Black Metal/Shoegaze;Active;https://www.metal-archives.com/bands/Zommm/3540436123
Zompok;United Kingdom;Doom/Sludge Metal;Changed name;https://www.metal-archives.com/bands/Zompok/3540364133
Zona Abissal;Brazil;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zona_Abissal/9761
Zona d'Ombra;Italy;Melodic Heavy Metal;Unknown;https://www.metal-archives.com/bands/Zona_d%27Ombra/66458
Zona de Guerra;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Zona_de_Guerra/3540446768
Zona Morta;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zona_Morta/9762
Zona Muerta;Mexico;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Zona_Muerta/3540496358
Zona Negra;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Zona_Negra/29753
Zona Púrpura;Spain;Thrash/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Zona_P%C3%BArpura/3540279314
Zonaidecis;Mexico;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zonaidecis/3540270335
Zonaria;Sweden;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Zonaria/40208
Zonata;Sweden;Neoclassical Power Metal;Split-up;https://www.metal-archives.com/bands/Zonata/1184
Zonda;Israel;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zonda/20118
Zonderhoof;United Kingdom;Stoner/Doom Metal;Unknown;https://www.metal-archives.com/bands/Zonderhoof/3540287195
Zone;Czechia;Thrash Metal;Active;https://www.metal-archives.com/bands/Zone/3540417668
Zone Eater;United States;Industrial/Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Zone_Eater/3540493674
Zone Eleven;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Zone_Eleven/8019
Zone Off;Brazil;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zone_Off/84618
Zone Zero;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Zone_Zero/25979
Zonetrooper;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Zonetrooper/3540547809
Zonk;Canada;Death/Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Zonk/23993
Zontox;Australia;Thrash/Death/Groove Metal;Active;https://www.metal-archives.com/bands/Zontox/3540277352
Zoo;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zoo/111478
Zoofagus;Ukraine;Technical Death Metal;Active;https://www.metal-archives.com/bands/Zoofagus/3540349442
Zoofilia;Argentina;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Zoofilia/26776
Zool;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zool/2831
Zool of the Devil;Mexico;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Zool_of_the_Devil/3540493386
Zoom Abstraction;Chile;Progressive Metal;Changed name;https://www.metal-archives.com/bands/Zoom_Abstraction/88591
Zoonosis;Chile;Death Metal;Active;https://www.metal-archives.com/bands/Zoonosis/3540467671
Zoophobia;France;Thrash/Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Zoophobia/72924
Zoor;Canada;Black/Death Metal;Active;https://www.metal-archives.com/bands/Zoor/3540475924
Zophiel;Japan;Melodic Power Metal;Active;https://www.metal-archives.com/bands/Zophiel/3540506735
Zophrenia;Sweden;Melodic Black/Symphonic Extreme Metal;Active;https://www.metal-archives.com/bands/Zophrenia/31958
Zora;Italy;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Zora/20308
Zorak;Brazil;Power Metal;Unknown;https://www.metal-archives.com/bands/Zorak/3540316642
Zorakarer;United States;Symphonic Black Metal;Unknown;https://www.metal-archives.com/bands/Zorakarer/3540378817
Zorates;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zorates/19320
Zorbo;Mexico;Symphonic Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Zorbo/3540361222
Zorboothus;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Zorboothus/48204
Zord;Hungary;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Zord/46261
Zordah;Hungary;Black Metal;Active;https://www.metal-archives.com/bands/Zordah/3540450261
Zordock;Australia;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Zordock/3540512177
Zordon;Czechia;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Zordon/3540265755
Zores;Austria;Black Metal;Split-up;https://www.metal-archives.com/bands/Zores/3540278730
Zorglüb;France;Industrial Black Metal;Unknown;https://www.metal-archives.com/bands/Zorgl%C3%BCb/119919
Zorgon;Indonesia;Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Zorgon/3540416374
Zørkënen;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Z%C3%B8rk%C3%ABnen/75309
Zorn;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Zorn/6405
Zorn;United States;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Zorn/3540522303
Zørn;Italy;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Z%C3%B8rn/3739
Zorn;Germany;Heavy/Groove Metal/RAC;Split-up;https://www.metal-archives.com/bands/Zorn/3540514008
Zorn;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Zorn/3540282340
Zorndyke;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Zorndyke/3540261961
Zornen Reich;Germany;Black Metal;Changed name;https://www.metal-archives.com/bands/Zornen_Reich/40874
Zornestrieb;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Zornestrieb/3540314057
Zorngigglz;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zorngigglz/98091
Zornheym;Sweden;Symphonic Black/Death Metal;Active;https://www.metal-archives.com/bands/Zornheym/3540431346
Zoroaster;United States;Sludge/Doom Metal;Unknown;https://www.metal-archives.com/bands/Zoroaster/55483
Zørormr;Poland;Melodic Black Metal/Dark Ambient;Active;https://www.metal-archives.com/bands/Z%C3%B8rormr/3540314227
Zorr;United States;Black Metal;Active;https://www.metal-archives.com/bands/Zorr/3540396816
Zorra;Argentina;Groove Metal;Active;https://www.metal-archives.com/bands/Zorra/3540365192
Zorro​)​)​);Belgium;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Zorro%E2%80%8B%29%E2%80%8B%29%E2%80%8B%29/3540479026
Zorroperro;Chile;Stoner/Doom/Post-Metal/Rock;On hold;https://www.metal-archives.com/bands/Zorroperro/3540436435
Zorrostiaga;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zorrostiaga/3540405559
Zorya;Slovenia;Post-Black Metal;Active;https://www.metal-archives.com/bands/Zorya/3540467665
Zørza;Poland;Post-Black Metal;Active;https://www.metal-archives.com/bands/Z%C3%B8rza/3540526922
ZOS;Poland;Drone/Doom Metal;Active;https://www.metal-archives.com/bands/ZOS/3540464661
Zoser Mez;Denmark;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zoser_Mez/1494
Zosimos;United States;Stoner/Doom Metal;Unknown;https://www.metal-archives.com/bands/Zosimos/3540395124
Zoster;Russia;"Death Metal/Grindcore (early); Grunge (later)";Split-up;https://www.metal-archives.com/bands/Zoster/3540487678
Zot;France;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Zot/106150
Zothique;Japan;Experimental/Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Zothique/3540385298
Zötl;Germany;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Z%C3%B6tl/3540414505
Zotz;Mexico;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zotz/7620
Zotz Kimil;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Zotz_Kimil/3540407739
Zounds;Romania;Melodic Black/Heavy Metal;Active;https://www.metal-archives.com/bands/Zounds/3540412711
Zous;United States;Death Metal;Active;https://www.metal-archives.com/bands/Zous/3540465599
Zovek;Mexico;Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Zovek/3540509084
Zowrus;United States;Black Metal/Noise;Active;https://www.metal-archives.com/bands/Zowrus/3540328444
Zoxim;United States;Atmospheric Black Metal;Unknown;https://www.metal-archives.com/bands/Zoxim/3540404627
Zoya;Netherlands;Symphonic Metal;Active;https://www.metal-archives.com/bands/Zoya/3540499166
Zozobra;United States;Sludge/Post-Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Zozobra/3540526245
Zpeedfreak;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Zpeedfreak/65049
Zpektraellotaen;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Zpektraellotaen/3540429838
Zpoan Vtenz;Lithuania;Folk/Pagan Black Metal;Split-up;https://www.metal-archives.com/bands/Zpoan_Vtenz/10060
Zrak;Russia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Zrak/3540475363
Žrec;Czechia;Pagan/Folk Metal;Split-up;https://www.metal-archives.com/bands/%C5%BDrec/67178
Zreet;Russia;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Zreet/3540454900
Žriebädlo;Slovakia;Black Metal;Active;https://www.metal-archives.com/bands/%C5%BDrieb%C3%A4dlo/3540412483
Zrymgöll;Argentina;Folk Metal;Split-up;https://www.metal-archives.com/bands/Zrymg%C3%B6ll/3540350338
Zsarnok;Hungary;Thrash Metal;Active;https://www.metal-archives.com/bands/Zsarnok/3540270878
Zsolozsma;Hungary;Gothic/Doom/Death Metal;Active;https://www.metal-archives.com/bands/Zsolozsma/3540536348
Ztate of Mind;Bolivia;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Ztate_of_Mind/3540414020
Ztormtrooper;United Kingdom;NWOBHM/Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ztormtrooper/3540504375
Ztranger;Colombia;Heavy Metal;Active;https://www.metal-archives.com/bands/Ztranger/3540331314
Zu Profan;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Zu_Profan/3540472322
Zua & Cope'ro;Malaysia;Thrash/Groove Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Zua_%26_Cope%27ro/3540492827
Zuarasiz;Poland;Pagan Metal;Active;https://www.metal-archives.com/bands/Zuarasiz/3540336668
Zubair;Indonesia;Technical Death Metal;Active;https://www.metal-archives.com/bands/Zubair/3540484365
Zubathaa;Czechia;Death/Progressive Metal/Djent;Active;https://www.metal-archives.com/bands/Zubathaa/3540490095
Zuber;United States;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Zuber/3540323055
Zubirun;Malaysia;Black Metal;Split-up;https://www.metal-archives.com/bands/Zubirun/11612
Zuboroth;Russia;Experimental Black Metal;Split-up;https://www.metal-archives.com/bands/Zuboroth/3540305592
Zubrowska;France;Technical Deathcore/Mathcore;Split-up;https://www.metal-archives.com/bands/Zubrowska/16943
ZubZero;Netherlands;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/ZubZero/121987
Zuckerburger;Ukraine;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Zuckerburger/3540538112
Zuckuss;Canada;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Zuckuss/2038
Zud;United States;Black Metal;Active;https://www.metal-archives.com/bands/Zud/3540362258
Zuel;United States;Progressive Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Zuel/3540434893
Zues;Indonesia;Heavy Metal;Active;https://www.metal-archives.com/bands/Zues/3540498530
Zugar;Germany;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Zugar/3540537033
Zügellos;Switzerland;Black Metal/D-Beat;Split-up;https://www.metal-archives.com/bands/Z%C3%BCgellos/3540366715
Zuh;France;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Zuh/23358
Zuhatag;Hungary;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Zuhatag/46906
Zuhe;Colombia;Folk/Black Metal;Active;https://www.metal-archives.com/bands/Zuhe/3540392106
Zuhhh;Hungary;Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Zuhhh/3540515835
Zuldar;Spain;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Zuldar/52374
Zulmath;Indonesia;Brutal Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Zulmath/3540533774
Zulmet;Türkiye;Black Metal;Active;https://www.metal-archives.com/bands/Zulmet/3540424255
Zulo;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zulo/73206
Zulu;Hungary;"Stoner/Doom/Gothic Metal (early); Stoner Rock (later)";Unknown;https://www.metal-archives.com/bands/Zulu/85308
Zumo de Cebada;Spain;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Zumo_de_Cebada/3540534170
Zumtot;France;Folk/Black Metal;Unknown;https://www.metal-archives.com/bands/Zumtot/3540258585
Zune;Italy;Melodic Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Zune/47973
Zuper Faro;Mexico;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Zuper_Faro/30666
Zur;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Zur/3540382609
Zur Gabriel;United States;Heavy/Power Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Zur_Gabriel/3540496644
Zuraith;United States;Black/Gothic Metal;Active;https://www.metal-archives.com/bands/Zuraith/103387
Zurcursal;Denmark;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zurcursal/114354
Zurdeimvar Gragz;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Zurdeimvar_Gragz/3540431470
Zurg;United States;Black Metal;Changed name;https://www.metal-archives.com/bands/Zurg/3540470456
Zurghtapre;United States;Black Metal/Hardcore Punk;Split-up;https://www.metal-archives.com/bands/Zurghtapre/3540468607
Zuriarts;Malaysia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Zuriarts/74255
Zurisadai;Brazil;Death/Black Metal;Active;https://www.metal-archives.com/bands/Zurisadai/38431
Zurk;Chile;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Zurk/51849
Zurko;Argentina;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Zurko/3540416054
Zurkor;Spain;Heavy/Groove Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Zurkor/3540500449
Zurkulet;Hungary;Death Metal;Active;https://www.metal-archives.com/bands/Zurkulet/3540516337
Zuroth;Argentina;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Zuroth/3540454265
Zurt;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zurt/112873
Zurvan;Iran;Black Metal;Active;https://www.metal-archives.com/bands/Zurvan/3540386515
Zurvan;Romania;Black/Heavy Metal;Active;https://www.metal-archives.com/bands/Zurvan/3540362208
Zurzir;Brazil;Heavy Metal, RAC;Active;https://www.metal-archives.com/bands/Zurzir/3540362461
Zushakon;Singapore;"Black/Thrash Metal (early); Black/Death/Doom Metal (later)";Changed name;https://www.metal-archives.com/bands/Zushakon/115301
Zustand Null;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Zustand_Null/3540466422
Zutroi;Spain;Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Zutroi/3540400403
Züüd;Brazil;Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Z%C3%BC%C3%BCd/3540458909
Züül;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Z%C3%BC%C3%BCl/3540266792
Zuul;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Zuul/3540289346
Zuul Fx;France;Industrial Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Zuul_Fx/59000
Zuungar;China;Folk Metal;Active;https://www.metal-archives.com/bands/Zuungar/3540531985
Zuus;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zuus/3540507817
Zver;Russia;Doom/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Zver/3540481037
Zverzost;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Zverzost/3540532846
Zvijer;Bosnia and Herzegovina;Black Metal;Active;https://www.metal-archives.com/bands/Zvijer/3540385302
Zvrator;Czechia;Thrash/Death Metal;Changed name;https://www.metal-archives.com/bands/Zvrator/12823
Zvrëöprëh;France;Black Metal;Active;https://www.metal-archives.com/bands/Zvr%C3%AB%C3%B6pr%C3%ABh/3540319093
Zvylpwkua;International;Avant-garde Death Metal with Jazz influences;Active;https://www.metal-archives.com/bands/Zvylpwkua/3540514913
Zwaan;Netherlands;Experimental Black/Death Metal;Active;https://www.metal-archives.com/bands/Zwaan/3540504495
Zwaard;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Zwaard/3540484456
Zwangslage;United States;Black Metal with Grindcore elements;Split-up;https://www.metal-archives.com/bands/Zwangslage/22181
Zwanziger;Finland;Speed Metal;Split-up;https://www.metal-archives.com/bands/Zwanziger/27567
Zwart;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Zwart/3540506243
Zwarte Dood;Belgium;Raw Black Metal;Active;https://www.metal-archives.com/bands/Zwarte_Dood/3540442303
Zwarte Draak;Netherlands;Raw Black Metal;Active;https://www.metal-archives.com/bands/Zwarte_Draak/3540442714
Zwarte Vlam;Costa Rica;Black Metal;Split-up;https://www.metal-archives.com/bands/Zwarte_Vlam/3540291397
Zwartketterij;Netherlands;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Zwartketterij/19599
Zwartplaag;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/Zwartplaag/49619
Zwavel;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/Zwavel/108457
Zwavelstorm;Belgium;Black Metal;Active;https://www.metal-archives.com/bands/Zwavelstorm/3540299971
Zweihander;Sweden;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Zweihander/85508
Zwenz;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Zwenz/21349
Zwetwezen;Belgium;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Zwetwezen/91772
Zwiederwurz;Austria;Raw Black Metal;Active;https://www.metal-archives.com/bands/Zwiederwurz/3540522145
Zwielicht;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Zwielicht/73811
Zwiespalt;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Zwiespalt/3540462330
Zwietracht;Germany;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Zwietracht/41705
Zwietracht;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Zwietracht/3540260085
Zwischen den Welten;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Zwischen_den_Welten/3540261885
Zwodder;United States;Funeral Doom/Death Metal;Active;https://www.metal-archives.com/bands/Zwodder/3540524777
ZX Spectrum;Latvia;Death 'n' Roll;Active;https://www.metal-archives.com/bands/ZX_Spectrum/18589
ZXDLord;Thailand;Blackened Death Metal/Deathcore, Phonk;Active;https://www.metal-archives.com/bands/ZXDLord/3540533430
Zxui Moskvha;Japan;Black Metal;Active;https://www.metal-archives.com/bands/Zxui_Moskvha/3540480620
Zyanide;Costa Rica;Thrash Metal;Active;https://www.metal-archives.com/bands/Zyanide/3540328303
Zyanide;Switzerland;Melodic Thrash/Death Metal;On hold;https://www.metal-archives.com/bands/Zyanide/107968
Zybillin Spräch;France;Heavy Metal;Active;https://www.metal-archives.com/bands/Zybillin_Spr%C3%A4ch/3540388948
Zych;United States;Progressive Power Metal;Active;https://www.metal-archives.com/bands/Zych/3540496524
Zyclops;United States;Atmospheric Sludge Metal;Active;https://www.metal-archives.com/bands/Zyclops/3540463177
Zyclotron;Germany;Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Zyclotron/56066
Zyglrox;United States;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Zyglrox/3540471572
Zygmythkaupt;United States;Black Metal;Active;https://www.metal-archives.com/bands/Zygmythkaupt/3540342489
Zygnema;India;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Zygnema/3540288861
Zygoatsis;Thailand;Black/Death Metal;Active;https://www.metal-archives.com/bands/Zygoatsis/29809
Zygon;United States;Black Metal;Active;https://www.metal-archives.com/bands/Zygon/3540546570
Zygore;Indonesia;Technical Death Metal;Active;https://www.metal-archives.com/bands/Zygore/3540427061
Zygote;United Kingdom;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zygote/77361
Zygote;United Kingdom;Crust Punk, Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zygote/28258
Zygote;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Zygote/14514
Zygotical;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Zygotical/3540435589
Zykes Cross;Germany;Progressive/Power Metal;Split-up;https://www.metal-archives.com/bands/Zykes_Cross/61191
Zyklon;Norway;Industrial Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Zyklon/66
Zyklon Ritual;United States;Black Metal;Active;https://www.metal-archives.com/bands/Zyklon_Ritual/3540460925
Zyklon X;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zyklon_X/74887
Zyklon-B;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Zyklon-B/3540390964
Zyklon-B;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Zyklon-B/1421
Zyklon-B;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Zyklon-B/52376
Zyklóne;United States;Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Zykl%C3%B3ne/69784
Zyklonkrieg 88;Canada;Raw Black Metal;Active;https://www.metal-archives.com/bands/Zyklonkrieg_88/3540429474
Zyklop;Austria;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Zyklop/120169
Zyklus der Verzweiflung;Germany;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Zyklus_der_Verzweiflung/3540369539
Zyl;United States;Experimental Sludge Metal;Active;https://www.metal-archives.com/bands/Zyl/3540470228
Zylum;Ireland;Industrial/Doom Metal;Split-up;https://www.metal-archives.com/bands/Zylum/3540379693
Zymosis;Portugal;Black Metal;Split-up;https://www.metal-archives.com/bands/Zymosis/22292
Zymotic;Hungary;Progressive/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zymotic/45899
Zymotic Disease;Norway;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Zymotic_Disease/76452
Zymotic Radix;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Zymotic_Radix/48657
Zymotic Symphony;Russia;Symphonic Melodic Death Metal;On hold;https://www.metal-archives.com/bands/Zymotic_Symphony/117693
Zyniestra;Mexico;Symphonic Metal;Unknown;https://www.metal-archives.com/bands/Zyniestra/3540534533
Zynnghard;Brazil;Black Metal;Unknown;https://www.metal-archives.com/bands/Zynnghard/54499
Zynom;Canada;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zynom/3540377819
Zynthoma;Mexico;Progressive/Thrash Metal;Active;https://www.metal-archives.com/bands/Zynthoma/117380
Zyon;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Zyon/3540478558
Zyon;Argentina;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Zyon/3540276129
Zyön;Canada;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zy%C3%B6n/3540493821
Zyphoyd;Australia;Progressive Thrash Metal;Active;https://www.metal-archives.com/bands/Zyphoyd/3540409067
Zyphra;Spain;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Zyphra/3540407638
Zyprexa;Finland;Thrash Metal/Crustcore;Active;https://www.metal-archives.com/bands/Zyprexa/3540353608
Zyprexian;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Zyprexian/3540486090
Zyra;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Zyra/3540278636
Zyster;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Zyster/101027
Żywe Torpedy;Poland;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/%C5%BBywe_Torpedy/3540548196
Żywia;Poland;Folk Metal;Split-up;https://www.metal-archives.com/bands/%C5%BBywia/3540406349
Żywiołak;Poland;"Psychedelic Folk Metal (early); Folk Rock (later)";Active;https://www.metal-archives.com/bands/%C5%BBywio%C5%82ak/73855
Zyx66;Peru;Heavy/Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Zyx66/3540512425
ZZ Slop;United States;Grindcore;Active;https://www.metal-archives.com/bands/ZZ_Slop/3540507638
ZZ Stop;Ukraine;Heavy/Speed Metal with Oi! influences;Active;https://www.metal-archives.com/bands/ZZ_Stop/3540519984
Zzaqqurafa;Italy;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Zzaqqurafa/3540456908
Z𐐒OO𐐒;France;Punk/Black Metal;Active;https://www.metal-archives.com/bands/Z%F0%90%90%92OO%F0%90%90%92/3540478322
