Name;Country;Genre;Status;URL
Bridear;Japan;Power Metal, Metalcore;Active;https://www.metal-archives.com/bands/Bridear/3540368187
Bridegeist;United States;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Bridegeist/3540431849
Bridesmaid;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Bridesmaid/3540344990
Bridge;Canada;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Bridge/3540316804
Bridge Burner;New Zealand;Death Metal/Crust Punk;Active;https://www.metal-archives.com/bands/Bridge_Burner/3540403981
Bridge Down;Sweden;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Bridge_Down/3540448960
Bridge Dweller;United States;Grindcore/Powerviolence;Active;https://www.metal-archives.com/bands/Bridge_Dweller/3540532724
Bridge Farmers;United States;"Psychedelic Rock (early); Stoner/Doom Metal (later)";Active;https://www.metal-archives.com/bands/Bridge_Farmers/3540443943
Bridge from Below;Germany;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Bridge_from_Below/3540496495
Bridge of Diod;Italy;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Bridge_of_Diod/3540374755
Bridge of Shadows;India;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Bridge_of_Shadows/3540439131
Bridge of Tears;Japan;Heavy Metal;Active;https://www.metal-archives.com/bands/Bridge_of_Tears/65860
Bridge to Infinity;Russia;Progressive Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bridge_to_Infinity/3540536552
Bridge to Nowhere;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Bridge_to_Nowhere/3540399571
Bridge to Solace;Hungary;Metalcore/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Bridge_to_Solace/66698
Bridges Left Burning;Germany;Metalcore/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bridges_Left_Burning/118953
Brief Candle;Denmark;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Brief_Candle/3540315504
Brief Respite;Canada;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Brief_Respite/36859
Brietal;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Brietal/13065
Briga de Bar;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Briga_de_Bar/3540387788
Brigada Slam;Spain;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Brigada_Slam/63466
Brigada Totenkopf;Spain;"RAC (early); Heavy Metal/RAC (later)";Active;https://www.metal-archives.com/bands/Brigada_Totenkopf/3540446753
Brigade Metal;Indonesia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Brigade_Metal/3540352177
Brigade O.D.;North Macedonia;Thrash Metal/Grindcore/Crust;Split-up;https://www.metal-archives.com/bands/Brigade_O.D./3540290964
Brigade of Crow;Indonesia;Punk/Speed Metal;Active;https://www.metal-archives.com/bands/Brigade_of_Crow/3540480427
Brigantia;Spain;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Brigantia/3540319761
Brigantia;Ireland;Doom Metal;Active;https://www.metal-archives.com/bands/Brigantia/3540266088
Brigantina;Russia;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Brigantina/3540370206
Bright;India;Heavy Metal;Active;https://www.metal-archives.com/bands/Bright/3540529861
Bright Blade;Spain;Power Metal;Split-up;https://www.metal-archives.com/bands/Bright_Blade/90212
Bright Color Vision;United Kingdom;Progressive Rock/Metal;Active;https://www.metal-archives.com/bands/Bright_Color_Vision/3540353577
Bright Curse;United Kingdom;Psychedelic Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Bright_Curse/3540372101
Bright Ophidia;Poland;Progressive Metal;Active;https://www.metal-archives.com/bands/Bright_Ophidia/8647
Bright Persist Eyes;Thailand;Metalcore;Split-up;https://www.metal-archives.com/bands/Bright_Persist_Eyes/3540488439
Brightlights;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Brightlights/41827
Brightly Painted Corpses;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Brightly_Painted_Corpses/3540394234
Brightness;Germany;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Brightness/3489
BrightStorm;Brazil;Symphonic Metal;Active;https://www.metal-archives.com/bands/BrightStorm/3540376733
Bríi;Brazil;Atmospheric Black Metal/Ambient/Electronic;Active;https://www.metal-archives.com/bands/Br%C3%ADi/3540544530
Brilien;Czechia;Power Metal;Changed name;https://www.metal-archives.com/bands/Brilien/28575
Brilliant Behemoth;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Brilliant_Behemoth/3540516093
Brilliant Black;Japan;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Brilliant_Black/3540452040
Brilliant Coldness;Ukraine;Technical Death Metal;Active;https://www.metal-archives.com/bands/Brilliant_Coldness/27595
Brilliant Machine;United States;Stoner Metal;Active;https://www.metal-archives.com/bands/Brilliant_Machine/3540374191
Brimstone;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Brimstone/3540481097
Brimstone;Australia;Heavy/Southern Metal;Active;https://www.metal-archives.com/bands/Brimstone/3540397193
Brimstone;Canada;Doom/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Brimstone/3540403089
Brimstone;United States;Stoner Metal/Punk;Active;https://www.metal-archives.com/bands/Brimstone/3540407203
Brimstone;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Brimstone/78006
Brimstone;Sweden;Melodic Death/Power Metal;Active;https://www.metal-archives.com/bands/Brimstone/747
Brimstone;United States;Black Metal;Changed name;https://www.metal-archives.com/bands/Brimstone/60147
Brimstone Fist;Thailand;Doom Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Brimstone_Fist/3540310601
Brimstone Gate;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Brimstone_Gate/3540520766
Brimstone in Fire;Philippines;Technical Death Metal;Active;https://www.metal-archives.com/bands/Brimstone_in_Fire/3540275928
Brimwylf;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Brimwylf/3540344520
Bring dich um;Germany;Raw/Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Bring_dich_um/3540426913
Bring Forth the Exodus;United States;Black Metal;Active;https://www.metal-archives.com/bands/Bring_Forth_the_Exodus/3540488992
Bring into a Silence;Japan;Metalcore;Split-up;https://www.metal-archives.com/bands/Bring_into_a_Silence/3540486904
Bring Me the Axe;France;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Bring_Me_the_Axe/3540463146
Bring New Hope;Canada;Metalcore;Unknown;https://www.metal-archives.com/bands/Bring_New_Hope/3540540645
Bring On the Apocalypse;United States;Thrash Metal;On hold;https://www.metal-archives.com/bands/Bring_On_the_Apocalypse/3540351976
Bring On the Bloodshed;Netherlands;Metalcore;Active;https://www.metal-archives.com/bands/Bring_On_the_Bloodshed/3540459790
Bring Our Demise;United States;Melodic Death Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Bring_Our_Demise/3540472054
Bring Out Your Dead;United Kingdom;Metalcore;Split-up;https://www.metal-archives.com/bands/Bring_Out_Your_Dead/78895
Bring Out Your Dead;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Bring_Out_Your_Dead/3540452854
Bring Smoke;Canada;Southern/Stoner Metal;Active;https://www.metal-archives.com/bands/Bring_Smoke/3540497918
Bring the Knife;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Bring_the_Knife/3540358905
Bring to Bear;United Kingdom;Symphonic Folk Metal;Split-up;https://www.metal-archives.com/bands/Bring_to_Bear/3540495405
Bring Your Own Knife;Sweden;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Bring_Your_Own_Knife/99343
Bringer of Evil;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Bringer_of_Evil/3540462649
Bringer of Sorrow;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Bringer_of_Sorrow/3540446191
Bringers of Disease;United States;Black Metal;Active;https://www.metal-archives.com/bands/Bringers_of_Disease/3540331566
Bringing Down Broadway;United States;Metalcore;Active;https://www.metal-archives.com/bands/Bringing_Down_Broadway/119151
Bringing the Void;Spain;Death Metal;Active;https://www.metal-archives.com/bands/Bringing_the_Void/3540424669
Bringing You Down;France;Metalcore;Active;https://www.metal-archives.com/bands/Bringing_You_Down/3540523549
Brinicle;United States;Avant-garde Death Metal;Active;https://www.metal-archives.com/bands/Brinicle/3540503710
Brink of Disaster;United States;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Brink_of_Disaster/3540340106
Brio;Argentina;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Brio/3540539694
Briongloid;Austria;Melodic Doom/Death Metal;Active;https://www.metal-archives.com/bands/Briongloid/3540386670
Briqueville;Belgium;Post-Metal/Rock;Active;https://www.metal-archives.com/bands/Briqueville/3540390770
Briselas;Chile;Celtic Folk Metal;Active;https://www.metal-archives.com/bands/Briselas/79507
Brisen;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Brisen/2763
Brist;Sweden;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Brist/3540465836
Britannia;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Britannia/42891
British Lion;United Kingdom;Hard Rock;Active;https://www.metal-archives.com/bands/British_Lion/3540352457
Britney;Switzerland;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Britney/75468
Britof;Slovenia;Heavy/Stoner Metal;Active;https://www.metal-archives.com/bands/Britof/3540427804
Briton;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Briton/3540497587
Briton Rites;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Briton_Rites/3540305543
Brix;Czechia;Melodic Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Brix/47134
Brixxtā;Greece;Raw Black Metal/Punk;Active;https://www.metal-archives.com/bands/Brixxt%C4%81/3540531815
Bro Jovi;United States;Southern Metal;Active;https://www.metal-archives.com/bands/Bro_Jovi/3540455899
Broad River Nightmare;United States;Doom Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Broad_River_Nightmare/3540458813
Broadax;United States;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Broadax/3540300743
Broadmoor;Denmark;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Broadmoor/58762
Broadslab;United States;Southern Metal;Active;https://www.metal-archives.com/bands/Broadslab/108485
Broadsword;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Broadsword/3540488863
Brob;Japan;Grindcore;Active;https://www.metal-archives.com/bands/Brob/118222
Broca;Mexico;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Broca/3540490733
Broca's Aphasia;United States;Experimental Grindcore;Split-up;https://www.metal-archives.com/bands/Broca%27s_Aphasia/28451
Brocas Helm;United States;Epic Heavy Metal;Active;https://www.metal-archives.com/bands/Brocas_Helm/415
Brocelian;Germany;Symphonic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Brocelian/3540383096
Brocken;Germany;Doom Metal;Active;https://www.metal-archives.com/bands/Brocken/3540455431
Brocken Moon;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Brocken_Moon/11576
Brod;Russia;Post-Black Metal;Active;https://www.metal-archives.com/bands/Brod/3540491474
Brodequin;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Brodequin/241
Broder;Denmark;Drone/Doom Metal/Noise;Active;https://www.metal-archives.com/bands/Broder/3540411569
Broder;Costa Rica;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Broder/3540484031
Broderick Gray;United States;Neoclassical/Progressive Power Metal;Unknown;https://www.metal-archives.com/bands/Broderick_Gray/3540318084
Brodmerkel;United States;Various;Active;https://www.metal-archives.com/bands/Brodmerkel/3540523696
Brodnik;Bulgaria;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Brodnik/3540545100
Bröhammer;United States;Heavy/Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Br%C3%B6hammer/3540508541
Bröilers öf Death;Åland Islands;Thrash Metal;Active;https://www.metal-archives.com/bands/Br%C3%B6ilers_%C3%B6f_Death/3540482021
Brokdar;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Brokdar/3540391039
Broke and Disorderly;United States;Thrash Metal;On hold;https://www.metal-archives.com/bands/Broke_and_Disorderly/3540540483
Brokel;Mexico;Death/Black Metal;Active;https://www.metal-archives.com/bands/Brokel/85588
Broken;United States;Heavy/Thrash Metal;On hold;https://www.metal-archives.com/bands/Broken/3540365858
Broken;Venezuela;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken/40507
Broken;Argentina;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Broken/3540444775
Broken;United Kingdom;Heavy/Groove Metal;Split-up;https://www.metal-archives.com/bands/Broken/3540256367
Broken;Colombia;Death Metal;Unknown;https://www.metal-archives.com/bands/Broken/58507
Broken & Boned;Brazil;Groove Metal;Active;https://www.metal-archives.com/bands/Broken_%26_Boned/3540436167
Broken & Burnt;Brazil;Groove Metal;Active;https://www.metal-archives.com/bands/Broken_%26_Burnt/3540353628
Broken Anatomy;United States;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Broken_Anatomy/3540337006
Broken Angel;Argentina;Death Metal;Unknown;https://www.metal-archives.com/bands/Broken_Angel/3540419835
Broken Angel Wing;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Angel_Wing/49060
Broken Arrow;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Arrow/125583
Broken Arrow;Italy;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Broken_Arrow/9882
Broken Arrow;China;Thrash Metal;Active;https://www.metal-archives.com/bands/Broken_Arrow/3540526825
Broken Arrow;Germany;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Arrow/117759
Broken Bones;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Bones/3540303698
Broken Bones;United Kingdom;Thrash Metal/Crossover/Hardcore Punk;Active;https://www.metal-archives.com/bands/Broken_Bones/3540349349
Broken Bones and Shit;United Kingdom;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Bones_and_Shit/104532
Broken Brain;Spain;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Brain/3540412419
Broken Chains;Honduras;Progressive Heavy Metal/Metalcore;Active;https://www.metal-archives.com/bands/Broken_Chains/3540500072
Broken Circle;Germany;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Broken_Circle/124367
Broken Circle;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Broken_Circle/3540335576
Broken Collarbone;United States;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Broken_Collarbone/3540439864
Broken Crow;Canada;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Broken_Crow/3540513662
Broken Crown;France;Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Crown/3540503895
Broken Cult;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Broken_Cult/3540544261
Broken Dagger;Sweden;Power Metal;Split-up;https://www.metal-archives.com/bands/Broken_Dagger/16810
Broken Death;Brazil;Crossover/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Death/3540410272
Broken Destiny;Sweden;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Broken_Destiny/129921
Broken Down;Chile;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Broken_Down/3540414917
Broken Down;France;Doom/Stoner Metal/Industrial;Active;https://www.metal-archives.com/bands/Broken_Down/3540392436
Broken Dream;Poland;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Dream/65115
Broken Dreams;Argentina;Deathcore;Split-up;https://www.metal-archives.com/bands/Broken_Dreams/3540530237
Broken Dust;Italy;Metalcore;Active;https://www.metal-archives.com/bands/Broken_Dust/3540489061
Broken Edge;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Edge/11210
Broken Existence;Greece;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Existence/3540391295
Broken Existence;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Existence/79833
Broken Faith;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Broken_Faith/86639
Broken Fate;Switzerland;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Broken_Fate/3540372203
Broken Fear;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Fear/27671
Broken Fist;Russia;Groove Metal/Crossover/Hardcore;Active;https://www.metal-archives.com/bands/Broken_Fist/3540493333
Broken Flesh;United States;Brutal Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Broken_Flesh/3540288204
Broken Foundation;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Broken_Foundation/89273
Broken Frontiers;Germany;Metalcore;Active;https://www.metal-archives.com/bands/Broken_Frontiers/110592
Broken Glass;Germany;Progressive Metal;Changed name;https://www.metal-archives.com/bands/Broken_Glass/3540313322
Broken Glass Sanctuary;United States;Technical Death/Groove Metal/Deathcore;Active;https://www.metal-archives.com/bands/Broken_Glass_Sanctuary/3540407953
Broken Glazz;Italy;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Glazz/8309
Broken Grace;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Broken_Grace/3540290623
Broken Gravestones;International;Death Metal;Active;https://www.metal-archives.com/bands/Broken_Gravestones/3540281689
Broken Hearted;Italy;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Broken_Hearted/43514
Broken Hope;United States;Death Metal;Active;https://www.metal-archives.com/bands/Broken_Hope/3221
Broken Hymen;Nepal;Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Hymen/3540367427
Broken Inside;Germany;Groove/Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Broken_Inside/3540257537
Broken Inside;Thailand;Grindcore;Unknown;https://www.metal-archives.com/bands/Broken_Inside/118483
Broken Jaw Dance Party;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Broken_Jaw_Dance_Party/3540439777
Broken Law;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Broken_Law/3540395948
Broken Legacy;Spain;Metalcore;Active;https://www.metal-archives.com/bands/Broken_Legacy/3540499702
Broken Life;International;Depressive Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Broken_Life/3540408286
Broken Loose;Australia;Thrash Metal;Active;https://www.metal-archives.com/bands/Broken_Loose/3540538587
Broken Man;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Man/82901
Broken Melody;Italy;Melodic Power Metal;Unknown;https://www.metal-archives.com/bands/Broken_Melody/98694
Broken Messiah;Jamaica;Black/Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Broken_Messiah/3540465084
Broken Mirror;Ukraine;Melodic/Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Mirror/58169
Broken Mirrors;France;Melodic Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Broken_Mirrors/127170
Broken Neck;Chile;Metalcore/Deathcore;Active;https://www.metal-archives.com/bands/Broken_Neck/3540414351
Broken Oath;Sweden;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Broken_Oath/3540481093
Broken Oath;United Kingdom;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Broken_Oath/114141
Broken of Dispromise;Indonesia;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Broken_of_Dispromise/3540532254
Broken Ohms;Canada;Progressive Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Broken_Ohms/3540320058
Broken Paradise;International;Crossover/Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Broken_Paradise/3540483077
Broken Pillars;Iran;Epic Black/Doom Metal;Active;https://www.metal-archives.com/bands/Broken_Pillars/3540530503
Broken Rage;Mexico;Progressive/Technical Death Metal;Active;https://www.metal-archives.com/bands/Broken_Rage/3540471216
Broken Rain;Slovakia;Heavy Metal;Active;https://www.metal-archives.com/bands/Broken_Rain/3540406101
Broken Reflections;Finland;Heavy/Gothic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Broken_Reflections/3540535759
Broken Savior;United States;Thrash Metal/Crossover;Unknown;https://www.metal-archives.com/bands/Broken_Savior/3540390899
Broken Serenity;Costa Rica;Goregrind;Active;https://www.metal-archives.com/bands/Broken_Serenity/3540536610
Broken Silence;United States;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Broken_Silence/23880
Broken Silence;Uruguay;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Broken_Silence/3540382292
Broken Silence;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Broken_Silence/3540498427
Broken Soul;United States;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Broken_Soul/3540542222
Broken Soul;Argentina;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Broken_Soul/25923
Broken Soul;Russia;Atmospheric Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Broken_Soul/32437
Broken Souls;Colombia;Death Metal;Active;https://www.metal-archives.com/bands/Broken_Souls/3540446148
Broken Spell;Brazil;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Spell/11999
Broken Spine;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Spine/110196
Broken Spirit;Australia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Broken_Spirit/3540361031
Broken Stone;United States;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Broken_Stone/3540502867
Broken Sword;Poland;Death/Thrash/Black Metal;Unknown;https://www.metal-archives.com/bands/Broken_Sword/90139
Broken Sword;Croatia;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Broken_Sword/59515
Broken Sylence;United States;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Broken_Sylence/3540512239
Broken Throat;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Broken_Throat/3540460382
Broken Thrones;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Broken_Thrones/3540528950
Broken Torso;Austria;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Torso/10447
Broken Tower;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Broken_Tower/3540400991
Broken Trinity;United States;Blackened Epic Doom/Death Metal;Active;https://www.metal-archives.com/bands/Broken_Trinity/3540454600
Broken Trust;Russia;Death Metal;Split-up;https://www.metal-archives.com/bands/Broken_Trust/121370
Broken Vein;Germany;Metalcore;Active;https://www.metal-archives.com/bands/Broken_Vein/3540385528
Broken Vice;Sweden;Progressive Metal;Active;https://www.metal-archives.com/bands/Broken_Vice/3540442053
Broken Void;Venezuela;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Broken_Void/3540431206
Broken Vow;United States;Metalcore/Crossover;Active;https://www.metal-archives.com/bands/Broken_Vow/3540531675
Broken Windows;Bulgaria;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Broken_Windows/3540261918
Brokenage;Spain;Death Metal;Active;https://www.metal-archives.com/bands/Brokenage/3540509987
Brokencoffin;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Brokencoffin/3540494453
Brokenflow;Spain;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Brokenflow/59330
Brokenhead;Switzerland;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Brokenhead/3540421832
Brokenheads;France;Heavy/Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Brokenheads/3540539730
Brokenjozy;Thailand;Deathcore;Unknown;https://www.metal-archives.com/bands/Brokenjozy/3540488270
Brokensoul;Sweden;Atmospheric/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Brokensoul/3540535321
Brokilon;Poland;"Heavy Metal (early); Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Brokilon/3540313015
Brokken Arms;France;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Brokken_Arms/3540476767
Bromo;Indonesia;Thrash Metal;Active;https://www.metal-archives.com/bands/Bromo/3540289106
Bromocorah;Indonesia;Thrash Metal;Active;https://www.metal-archives.com/bands/Bromocorah/3540341619
Bromothymol;France;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Bromothymol/3540482067
Bròn;United Kingdom;Atmospheric Black Metal, Ambient/Downtempo;Active;https://www.metal-archives.com/bands/Br%C3%B2n/3540383925
Brònach;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Br%C3%B2nach/3540532176
Broncco;El Salvador;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Broncco/106777
Bronce;Spain;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Bronce/37754
Bronco Buster;Malaysia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Bronco_Buster/3540348945
Brondniht;United Kingdom;Doom/Black Metal;Split-up;https://www.metal-archives.com/bands/Brondniht/3540274551
Bronka;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bronka/3540273348
Bronson;United States;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Bronson/49063
Bronson;Australia;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Bronson/3540322515
Bronson Fury;Ukraine;Groove Metal;Unknown;https://www.metal-archives.com/bands/Bronson_Fury/3540470260
Brontide;United States;Stoner Metal;On hold;https://www.metal-archives.com/bands/Brontide/3540340179
Brontosaurus;United States;Black/Thrash Metal, Stoner Metal/Punk;Active;https://www.metal-archives.com/bands/Brontosaurus/3540453054
Brontosaurus;Poland;Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Brontosaurus/3540467667
Bronx;Poland;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bronx/3540319773
Bronx;United States;Melodic Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Bronx/3540260168
Bronx;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bronx/117880
Bronx;France;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bronx/27830
Bronxx;Germany;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Bronxx/3540262467
Bronza;Croatia;Thrash Metal;On hold;https://www.metal-archives.com/bands/Bronza/3540395750
Bronze;United States;Doom Metal;Split-up;https://www.metal-archives.com/bands/Bronze/118789
Bronze;International;Heavy Metal;Active;https://www.metal-archives.com/bands/Bronze/3540529681
Bronze Gates of Hell;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Bronze_Gates_of_Hell/3540475415
Brood;Sweden;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Brood/3540374669
Brood;United States;Industrial Groove Metal;Split-up;https://www.metal-archives.com/bands/Brood/3540273592
Brood;United States;Experimental Power Metal;Split-up;https://www.metal-archives.com/bands/Brood/99303
Brood in Black;United States;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Brood_in_Black/3540423400
Brood of Carnage;Malaysia;Death Metal;Split-up;https://www.metal-archives.com/bands/Brood_of_Carnage/3540325004
Brood of Hatred;Tunisia;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Brood_of_Hatred/3540363427
Brooding Fear;International;Brutal/Technical Death Metal;Active;https://www.metal-archives.com/bands/Brooding_Fear/3540498517
Brooding Jųju of Misanthropy;United Kingdom;Raw Black Metal/Dungeon Synth;Active;https://www.metal-archives.com/bands/Brooding_J%C5%B3ju_of_Misanthropy/3540544115
Brooding Stone;United States;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Brooding_Stone/3540523026
